ts,open,high,low,close,volume
2026-06-19 06:25:00+00:00,212.737,212.737,212.679,212.706,414
2026-06-19 06:30:00+00:00,212.706,212.709,212.674,212.694,486
2026-06-19 06:35:00+00:00,212.694,212.727,212.678,212.715,512
2026-06-19 06:40:00+00:00,212.715,212.736,212.715,212.733,334
2026-06-19 06:45:00+00:00,212.733,212.736,212.715,212.727,325
2026-06-19 06:50:00+00:00,212.727,212.748,212.718,212.744,385
2026-06-19 06:55:00+00:00,212.744,212.778,212.742,212.766,722
2026-06-19 07:00:00+00:00,212.766,212.785,212.735,212.736,698
2026-06-19 07:05:00+00:00,212.736,212.77,212.727,212.768,521
2026-06-19 07:10:00+00:00,212.768,212.797,212.729,212.786,530
2026-06-19 07:15:00+00:00,212.786,212.814,212.773,212.803,415
2026-06-19 07:20:00+00:00,212.803,212.814,212.774,212.784,299
2026-06-19 07:25:00+00:00,212.784,212.803,212.779,212.8,459
2026-06-19 07:30:00+00:00,212.8,212.806,212.727,212.727,543
2026-06-19 07:35:00+00:00,212.727,212.735,212.656,212.66,696
2026-06-19 07:40:00+00:00,212.66,212.662,212.599,212.602,564
2026-06-19 07:45:00+00:00,212.602,212.615,212.521,212.545,783
2026-06-19 07:50:00+00:00,212.545,212.565,212.512,212.52,645
2026-06-19 07:55:00+00:00,212.52,212.533,212.493,212.529,716
2026-06-19 08:00:00+00:00,212.529,212.532,212.459,212.507,1216
2026-06-19 08:05:00+00:00,212.507,212.528,212.481,212.509,830
2026-06-19 08:10:00+00:00,212.509,212.552,212.492,212.525,832
2026-06-19 08:15:00+00:00,212.525,212.564,212.524,212.534,628
2026-06-19 08:20:00+00:00,212.534,212.558,212.53,212.536,384
2026-06-19 08:25:00+00:00,212.536,212.551,212.484,212.533,788
2026-06-19 08:30:00+00:00,212.533,212.615,212.532,212.596,643
2026-06-19 08:35:00+00:00,212.596,212.633,212.589,212.617,826
2026-06-19 08:40:00+00:00,212.617,212.713,212.605,212.707,686
2026-06-19 08:45:00+00:00,212.707,212.761,212.707,212.751,567
2026-06-19 08:50:00+00:00,212.751,212.969,212.751,212.969,1184
2026-06-19 08:55:00+00:00,212.969,212.969,212.834,212.842,686
2026-06-19 09:00:00+00:00,212.844,212.926,212.77,212.856,1070
2026-06-19 09:05:00+00:00,212.856,212.904,212.856,212.888,1029
2026-06-19 09:10:00+00:00,212.888,212.959,212.845,212.945,1018
2026-06-19 09:15:00+00:00,212.945,212.968,212.913,212.967,807
2026-06-19 09:20:00+00:00,212.967,212.99,212.931,212.932,801
2026-06-19 09:25:00+00:00,212.932,212.95,212.886,212.887,1011
2026-06-19 09:30:00+00:00,212.887,212.944,212.788,212.797,1078
2026-06-19 09:35:00+00:00,212.797,212.813,212.774,212.805,706
2026-06-19 09:40:00+00:00,212.805,212.868,212.797,212.817,700
2026-06-19 09:45:00+00:00,212.817,212.817,212.715,212.73,861
2026-06-19 09:50:00+00:00,212.73,212.789,212.712,212.788,482
2026-06-19 09:55:00+00:00,212.788,212.857,212.775,212.855,957
2026-06-19 10:00:00+00:00,212.855,212.999,212.855,212.942,1146
2026-06-19 10:05:00+00:00,212.942,212.97,212.882,212.913,867
2026-06-19 10:10:00+00:00,212.913,212.947,212.884,212.895,805
2026-06-19 10:15:00+00:00,212.895,212.929,212.868,212.899,918
2026-06-19 10:20:00+00:00,212.899,212.908,212.834,212.891,852
2026-06-19 10:25:00+00:00,212.891,212.892,212.804,212.829,879
2026-06-19 10:30:00+00:00,212.829,212.884,212.829,212.872,859
2026-06-19 10:35:00+00:00,212.872,212.917,212.852,212.908,741
2026-06-19 10:40:00+00:00,212.908,212.99,212.895,212.919,718
2026-06-19 10:45:00+00:00,212.919,212.927,212.877,212.904,735
2026-06-19 10:50:00+00:00,212.904,212.904,212.845,212.851,628
2026-06-19 10:55:00+00:00,212.851,212.897,212.851,212.867,1082
2026-06-19 11:00:00+00:00,212.867,212.916,212.858,212.871,1267
2026-06-19 11:05:00+00:00,212.87,212.969,212.847,212.947,1035
2026-06-19 11:10:00+00:00,212.947,212.972,212.931,212.964,746
2026-06-19 11:15:00+00:00,212.964,213.125,212.957,213.118,826
2026-06-19 11:20:00+00:00,213.118,213.208,213.118,213.196,904
2026-06-19 11:25:00+00:00,213.196,213.232,213.179,213.219,699
2026-06-19 11:30:00+00:00,213.219,213.317,213.216,213.308,833
2026-06-19 11:35:00+00:00,213.308,213.333,213.288,213.333,902
2026-06-19 11:40:00+00:00,213.333,213.418,213.316,213.38,1226
2026-06-19 11:45:00+00:00,213.38,213.39,213.331,213.385,820
2026-06-19 11:50:00+00:00,213.385,213.405,213.347,213.37,712
2026-06-19 11:55:00+00:00,213.37,213.435,213.368,213.417,738
2026-06-19 12:00:00+00:00,213.417,213.472,213.377,213.406,1265
2026-06-19 12:05:00+00:00,213.406,213.416,213.368,213.387,1367
2026-06-19 12:10:00+00:00,213.388,213.43,213.381,213.382,1121
2026-06-19 12:15:00+00:00,213.382,213.432,213.367,213.417,1032
2026-06-19 12:20:00+00:00,213.417,213.493,213.408,213.409,938
2026-06-19 12:25:00+00:00,213.409,213.411,213.375,213.397,972
2026-06-19 12:30:00+00:00,213.396,213.434,213.392,213.412,661
2026-06-19 12:35:00+00:00,213.413,213.467,213.403,213.452,698
2026-06-19 12:40:00+00:00,213.451,213.48,213.431,213.447,715
2026-06-19 12:45:00+00:00,213.447,213.463,213.409,213.427,632
2026-06-19 12:50:00+00:00,213.427,213.507,213.42,213.482,632
2026-06-19 12:55:00+00:00,213.482,213.484,213.411,213.418,1004
2026-06-19 13:00:00+00:00,213.418,213.427,213.391,213.393,733
2026-06-19 13:05:00+00:00,213.393,213.432,213.346,213.371,607
2026-06-19 13:10:00+00:00,213.371,213.392,213.343,213.35,608
2026-06-19 13:15:00+00:00,213.35,213.376,213.311,213.318,868
2026-06-19 13:20:00+00:00,213.318,213.348,213.289,213.346,1358
2026-06-19 13:25:00+00:00,213.346,213.37,213.319,213.346,1344
2026-06-19 13:30:00+00:00,213.347,213.359,213.309,213.349,1379
2026-06-19 13:35:00+00:00,213.349,213.37,213.33,213.369,1333
2026-06-19 13:40:00+00:00,213.369,213.391,213.347,213.367,1227
2026-06-19 13:45:00+00:00,213.367,213.399,213.358,213.365,1278
2026-06-19 13:50:00+00:00,213.366,213.367,213.31,213.338,960
2026-06-19 13:55:00+00:00,213.338,213.45,213.338,213.446,956
2026-06-19 14:00:00+00:00,213.446,213.524,213.431,213.483,1125
2026-06-19 14:05:00+00:00,213.483,213.501,213.408,213.435,1536
2026-06-19 14:10:00+00:00,213.435,213.474,213.432,213.463,1652
2026-06-19 14:15:00+00:00,213.464,213.513,213.462,213.492,893
2026-06-19 14:20:00+00:00,213.492,213.526,213.476,213.482,944
2026-06-19 14:25:00+00:00,213.482,213.5,213.444,213.459,467
2026-06-19 14:30:00+00:00,213.459,213.464,213.383,213.387,407
2026-06-19 14:35:00+00:00,213.387,213.392,213.307,213.334,417
2026-06-19 14:40:00+00:00,213.334,213.387,213.324,213.382,473
2026-06-19 14:45:00+00:00,213.384,213.391,213.338,213.34,942
2026-06-19 14:50:00+00:00,213.34,213.347,213.298,213.315,972
2026-06-19 14:55:00+00:00,213.315,213.334,213.278,213.327,781
2026-06-19 15:00:00+00:00,213.327,213.36,213.31,213.342,1157
2026-06-19 15:05:00+00:00,213.342,213.361,213.31,213.353,795
2026-06-19 15:10:00+00:00,213.353,213.354,213.324,213.324,425
2026-06-19 15:15:00+00:00,213.324,213.329,213.288,213.329,592
2026-06-19 15:20:00+00:00,213.329,213.334,213.309,213.323,632
2026-06-19 15:25:00+00:00,213.323,213.357,213.283,213.286,504
2026-06-19 15:30:00+00:00,213.286,213.332,213.272,213.328,553
2026-06-19 15:35:00+00:00,213.328,213.343,213.294,213.332,954
2026-06-19 15:40:00+00:00,213.332,213.334,213.296,213.308,922
2026-06-19 15:45:00+00:00,213.309,213.324,213.293,213.295,747
2026-06-19 15:50:00+00:00,213.295,213.414,213.29,213.39,2393
2026-06-19 15:55:00+00:00,213.391,213.391,213.303,213.308,1587
2026-06-19 16:00:00+00:00,213.307,213.323,213.272,213.273,1372
2026-06-19 16:05:00+00:00,213.273,213.288,213.239,213.285,955
2026-06-19 16:10:00+00:00,213.285,213.303,213.259,213.28,935
2026-06-19 16:15:00+00:00,213.28,213.3,213.258,213.28,726
2026-06-19 16:20:00+00:00,213.28,213.281,213.207,213.217,796
2026-06-19 16:25:00+00:00,213.217,213.271,213.198,213.268,845
2026-06-19 16:30:00+00:00,213.268,213.292,213.214,213.214,767
2026-06-19 16:35:00+00:00,213.215,213.226,213.154,213.184,989
2026-06-19 16:40:00+00:00,213.184,213.195,213.146,213.164,845
2026-06-19 16:45:00+00:00,213.164,213.228,213.163,213.212,727
2026-06-19 16:50:00+00:00,213.212,213.27,213.207,213.255,824
2026-06-19 16:55:00+00:00,213.255,213.284,213.24,213.24,1094
2026-06-19 17:00:00+00:00,213.24,213.271,213.187,213.216,1233
2026-06-19 17:05:00+00:00,213.216,213.239,213.17,213.177,932
2026-06-19 17:10:00+00:00,213.177,213.177,213.124,213.155,611
2026-06-19 17:15:00+00:00,213.155,213.193,213.153,213.177,582
2026-06-19 17:20:00+00:00,213.177,213.2,213.149,213.185,858
2026-06-19 17:25:00+00:00,213.186,213.237,213.185,213.215,913
2026-06-19 17:30:00+00:00,213.215,213.281,213.215,213.276,685
2026-06-19 17:35:00+00:00,213.276,213.3,213.271,213.286,607
2026-06-19 17:40:00+00:00,213.286,213.42,213.286,213.405,774
2026-06-19 17:45:00+00:00,213.405,213.44,213.385,213.388,607
2026-06-19 17:50:00+00:00,213.388,213.39,213.166,213.194,1505
2026-06-19 17:55:00+00:00,213.194,213.382,213.182,213.222,3137
2026-06-19 18:00:00+00:00,213.222,213.285,213.216,213.24,1962
2026-06-19 18:05:00+00:00,213.24,213.245,213.153,213.197,1299
2026-06-19 18:10:00+00:00,213.197,213.239,213.184,213.198,951
2026-06-19 18:15:00+00:00,213.198,213.294,213.196,213.292,582
2026-06-19 18:20:00+00:00,213.292,213.312,213.265,213.289,384
2026-06-19 18:25:00+00:00,213.289,213.335,213.279,213.326,404
2026-06-19 18:30:00+00:00,213.326,213.327,213.211,213.234,509
2026-06-19 18:35:00+00:00,213.234,213.237,213.162,213.17,334
2026-06-19 18:40:00+00:00,213.17,213.228,213.167,213.228,469
2026-06-19 18:45:00+00:00,213.228,213.282,213.227,213.245,337
2026-06-19 18:50:00+00:00,213.245,213.266,213.228,213.255,275
2026-06-19 18:55:00+00:00,213.255,213.276,213.223,213.243,373
2026-06-19 19:00:00+00:00,213.243,213.254,213.213,213.242,371
2026-06-19 19:05:00+00:00,213.242,213.263,213.229,213.263,262
2026-06-19 19:10:00+00:00,213.263,213.284,213.256,213.279,151
2026-06-19 19:15:00+00:00,213.279,213.283,213.263,213.263,208
2026-06-19 19:20:00+00:00,213.263,213.308,213.263,213.306,313
2026-06-19 19:25:00+00:00,213.306,213.32,213.296,213.301,290
2026-06-19 19:30:00+00:00,213.301,213.348,213.298,213.333,220
2026-06-19 19:35:00+00:00,213.332,213.347,213.319,213.339,336
2026-06-19 19:40:00+00:00,213.339,213.363,213.331,213.349,311
2026-06-19 19:45:00+00:00,213.349,213.364,213.348,213.364,193
2026-06-19 19:50:00+00:00,213.364,213.371,213.349,213.354,328
2026-06-19 19:55:00+00:00,213.354,213.422,213.349,213.416,409
2026-06-19 20:00:00+00:00,213.416,213.48,213.415,213.471,449
2026-06-19 20:05:00+00:00,213.471,213.478,213.451,213.454,149
2026-06-19 20:10:00+00:00,213.454,213.454,213.406,213.435,531
2026-06-19 20:15:00+00:00,213.435,213.487,213.433,213.478,550
2026-06-19 20:20:00+00:00,213.478,213.484,213.455,213.463,475
2026-06-19 20:25:00+00:00,213.463,213.476,213.433,213.454,535
2026-06-19 20:30:00+00:00,213.454,213.486,213.453,213.468,319
2026-06-19 20:35:00+00:00,213.468,213.525,213.468,213.511,237
2026-06-19 20:40:00+00:00,213.511,213.553,213.505,213.509,503
2026-06-19 20:45:00+00:00,213.509,213.517,213.496,213.514,147
2026-06-19 20:50:00+00:00,213.514,213.519,213.483,213.496,412
2026-06-19 20:55:00+00:00,213.494,213.507,213.356,213.374,1137
2026-06-19 21:00:00+00:00,213.374,213.433,213.348,213.423,1129
2026-06-19 21:05:00+00:00,213.423,213.433,213.41,213.419,176
2026-06-19 21:10:00+00:00,213.419,213.43,213.411,213.411,129
2026-06-19 21:15:00+00:00,213.411,213.428,213.401,213.423,431
2026-06-19 21:20:00+00:00,213.422,213.437,213.417,213.43,278
2026-06-19 21:25:00+00:00,213.43,213.451,213.428,213.44,123
2026-06-19 21:30:00+00:00,213.44,213.469,213.44,213.442,300
2026-06-19 21:35:00+00:00,213.442,213.463,213.432,213.435,251
2026-06-19 21:40:00+00:00,213.435,213.449,213.411,213.419,737
2026-06-19 21:45:00+00:00,213.419,213.446,213.413,213.442,197
2026-06-19 21:50:00+00:00,213.442,213.444,213.37,213.383,372
2026-06-19 21:55:00+00:00,213.383,213.407,213.369,213.407,261
2026-06-19 22:00:00+00:00,213.407,213.407,213.358,213.364,363
2026-06-19 22:05:00+00:00,213.364,213.418,213.36,213.411,397
2026-06-19 22:10:00+00:00,213.411,213.432,213.404,213.426,192
2026-06-19 22:15:00+00:00,213.426,213.43,213.386,213.39,271
2026-06-19 22:20:00+00:00,213.39,213.448,213.355,213.447,1404
2026-06-19 22:25:00+00:00,213.447,213.462,213.434,213.441,135
2026-06-19 22:30:00+00:00,213.442,213.443,213.408,213.415,98
2026-06-19 22:35:00+00:00,213.415,213.423,213.378,213.381,435
2026-06-19 22:40:00+00:00,213.381,213.382,213.355,213.367,1757
2026-06-19 22:45:00+00:00,213.367,213.467,213.361,213.446,556
2026-06-19 22:50:00+00:00,213.446,213.463,213.433,213.444,265
2026-06-19 22:55:00+00:00,213.444,213.456,213.382,213.442,704
2026-06-19 23:00:00+00:00,213.442,213.462,213.392,213.44,1337
2026-06-19 23:05:00+00:00,213.438,213.453,213.37,213.39,1608
2026-06-19 23:10:00+00:00,213.39,213.475,213.378,213.437,1405
2026-06-19 23:15:00+00:00,213.437,213.462,213.378,213.409,787
2026-06-19 23:20:00+00:00,213.409,213.45,213.364,213.421,1102
2026-06-19 23:25:00+00:00,213.42,213.438,213.366,213.402,1281
2026-06-19 23:30:00+00:00,213.402,213.432,213.335,213.397,1412
2026-06-19 23:35:00+00:00,213.397,213.42,213.317,213.351,1246
2026-06-19 23:40:00+00:00,213.351,213.419,213.251,213.331,1606
2026-06-19 23:45:00+00:00,213.331,213.409,213.238,213.336,1476
2026-06-19 23:50:00+00:00,213.336,213.378,213.307,213.364,1208
2026-06-19 23:55:00+00:00,213.366,213.54,213.315,213.54,797
2026-06-22 00:00:00+00:00,212.549,212.652,212.549,212.613,28
2026-06-22 00:05:00+00:00,212.613,212.724,212.613,212.679,124
2026-06-22 00:10:00+00:00,212.68,212.748,212.676,212.721,26
2026-06-22 00:15:00+00:00,212.721,212.816,212.721,212.797,14
2026-06-22 00:20:00+00:00,212.797,212.797,212.744,212.762,21
2026-06-22 00:25:00+00:00,212.759,212.766,212.721,212.727,20
2026-06-22 00:30:00+00:00,212.727,212.774,212.727,212.774,66
2026-06-22 00:35:00+00:00,212.774,212.896,212.718,212.818,81
2026-06-22 00:40:00+00:00,212.818,212.952,212.798,212.925,93
2026-06-22 00:45:00+00:00,212.925,212.98,212.893,212.944,63
2026-06-22 00:50:00+00:00,212.944,212.965,212.882,212.917,81
2026-06-22 00:55:00+00:00,212.917,212.925,212.809,212.834,126
2026-06-22 01:00:00+00:00,212.834,213.089,212.833,213.072,248
2026-06-22 01:05:00+00:00,213.097,213.186,213.067,213.139,567
2026-06-22 01:10:00+00:00,213.139,213.154,213.107,213.145,264
2026-06-22 01:15:00+00:00,213.145,213.242,213.145,213.21,352
2026-06-22 01:20:00+00:00,213.21,213.238,213.203,213.216,249
2026-06-22 01:25:00+00:00,213.216,213.223,213.182,213.195,312
2026-06-22 01:30:00+00:00,213.195,213.227,213.174,213.22,270
2026-06-22 01:35:00+00:00,213.22,213.227,213.191,213.21,310
2026-06-22 01:40:00+00:00,213.21,213.223,213.189,213.218,332
2026-06-22 01:45:00+00:00,213.218,213.23,213.212,213.226,343
2026-06-22 01:50:00+00:00,213.226,213.246,213.221,213.224,316
2026-06-22 01:55:00+00:00,213.224,213.246,213.224,213.246,141
2026-06-22 02:00:00+00:00,213.246,213.253,213.213,213.228,242
2026-06-22 02:05:00+00:00,213.228,213.242,213.222,213.239,142
2026-06-22 02:10:00+00:00,213.239,213.273,213.233,213.254,310
2026-06-22 02:15:00+00:00,213.254,213.258,213.211,213.218,467
2026-06-22 02:20:00+00:00,213.217,213.236,213.2,213.229,351
2026-06-22 02:25:00+00:00,213.229,213.251,213.227,213.251,204
2026-06-22 02:30:00+00:00,213.251,213.255,213.227,213.23,250
2026-06-22 02:35:00+00:00,213.23,213.235,213.189,213.189,362
2026-06-22 02:40:00+00:00,213.189,213.201,213.164,213.198,600
2026-06-22 02:45:00+00:00,213.198,213.247,213.197,213.22,577
2026-06-22 02:50:00+00:00,213.22,213.225,213.159,213.172,407
2026-06-22 02:55:00+00:00,213.172,213.219,213.168,213.215,479
2026-06-22 03:00:00+00:00,213.213,213.35,213.204,213.337,820
2026-06-22 03:05:00+00:00,213.337,213.383,213.328,213.38,494
2026-06-22 03:10:00+00:00,213.38,213.387,213.334,213.373,534
2026-06-22 03:15:00+00:00,213.373,213.387,213.322,213.325,326
2026-06-22 03:20:00+00:00,213.325,213.328,213.281,213.324,614
2026-06-22 03:25:00+00:00,213.324,213.357,213.31,213.35,509
2026-06-22 03:30:00+00:00,213.35,213.369,213.319,213.348,512
2026-06-22 03:35:00+00:00,213.348,213.383,213.341,213.38,449
2026-06-22 03:40:00+00:00,213.38,213.39,213.355,213.358,408
2026-06-22 03:45:00+00:00,213.358,213.42,213.354,213.419,595
2026-06-22 03:50:00+00:00,213.419,213.484,213.408,213.478,957
2026-06-22 03:55:00+00:00,213.478,213.54,213.463,213.527,940
2026-06-22 04:00:00+00:00,213.527,213.65,213.527,213.649,1370
2026-06-22 04:05:00+00:00,213.649,213.696,213.631,213.631,687
2026-06-22 04:10:00+00:00,213.632,213.632,213.577,213.606,757
2026-06-22 04:15:00+00:00,213.605,213.605,213.52,213.561,846
2026-06-22 04:20:00+00:00,213.561,213.574,213.535,213.54,395
2026-06-22 04:25:00+00:00,213.54,213.559,213.517,213.548,700
2026-06-22 04:30:00+00:00,213.548,213.549,213.497,213.497,628
2026-06-22 04:35:00+00:00,213.497,213.572,213.48,213.558,388
2026-06-22 04:40:00+00:00,213.558,213.562,213.527,213.562,243
2026-06-22 04:45:00+00:00,213.562,213.582,213.54,213.552,355
2026-06-22 04:50:00+00:00,213.552,213.577,213.542,213.573,371
2026-06-22 04:55:00+00:00,213.573,213.602,213.54,213.54,410
2026-06-22 05:00:00+00:00,213.541,213.57,213.534,213.558,570
2026-06-22 05:05:00+00:00,213.558,213.632,213.556,213.621,399
2026-06-22 05:10:00+00:00,213.621,213.623,213.577,213.58,215
2026-06-22 05:15:00+00:00,213.58,213.601,213.561,213.588,328
2026-06-22 05:20:00+00:00,213.588,213.598,213.501,213.536,426
2026-06-22 05:25:00+00:00,213.536,213.584,213.533,213.582,373
2026-06-22 05:30:00+00:00,213.582,213.663,213.571,213.655,388
2026-06-22 05:35:00+00:00,213.655,213.655,213.613,213.614,239
2026-06-22 05:40:00+00:00,213.613,213.625,213.606,213.622,309
2026-06-22 05:45:00+00:00,213.622,213.637,213.614,213.62,514
2026-06-22 05:50:00+00:00,213.62,213.64,213.62,213.636,255
2026-06-22 05:55:00+00:00,213.636,213.669,213.627,213.631,263
2026-06-22 06:00:00+00:00,213.627,213.658,213.604,213.635,536
2026-06-22 06:05:00+00:00,213.635,213.676,213.622,213.661,499
2026-06-22 06:10:00+00:00,213.661,213.663,213.622,213.642,427
2026-06-22 06:15:00+00:00,213.642,213.665,213.639,213.645,260
2026-06-22 06:20:00+00:00,213.645,213.673,213.645,213.667,196
2026-06-22 06:25:00+00:00,213.667,213.672,213.623,213.653,280
2026-06-22 06:30:00+00:00,213.653,213.7,213.628,213.638,485
2026-06-22 06:35:00+00:00,213.637,213.64,213.594,213.6,545
2026-06-22 06:40:00+00:00,213.6,213.605,213.555,213.563,441
2026-06-22 06:45:00+00:00,213.563,213.59,213.553,213.585,298
2026-06-22 06:50:00+00:00,213.585,213.587,213.556,213.56,244
2026-06-22 06:55:00+00:00,213.559,213.561,213.45,213.494,710
2026-06-22 07:00:00+00:00,213.494,213.505,213.461,213.489,691
2026-06-22 07:05:00+00:00,213.489,213.502,213.45,213.46,640
2026-06-22 07:10:00+00:00,213.46,213.512,213.46,213.475,601
2026-06-22 07:15:00+00:00,213.475,213.495,213.449,213.455,585
2026-06-22 07:20:00+00:00,213.455,213.497,213.43,213.49,481
2026-06-22 07:25:00+00:00,213.49,213.507,213.468,213.479,454
2026-06-22 07:30:00+00:00,213.479,213.526,213.471,213.511,277
2026-06-22 07:35:00+00:00,213.511,213.545,213.503,213.542,237
2026-06-22 07:40:00+00:00,213.542,213.542,213.503,213.512,316
2026-06-22 07:45:00+00:00,213.512,213.548,213.502,213.519,454
2026-06-22 07:50:00+00:00,213.519,213.542,213.513,213.519,254
2026-06-22 07:55:00+00:00,213.519,213.525,213.495,213.517,296
2026-06-22 08:00:00+00:00,213.517,213.566,213.516,213.56,430
2026-06-22 08:05:00+00:00,213.56,213.57,213.53,213.546,295
2026-06-22 08:10:00+00:00,213.546,213.579,213.544,213.578,369
2026-06-22 08:15:00+00:00,213.578,213.597,213.565,213.597,339
2026-06-22 08:20:00+00:00,213.597,213.651,213.594,213.649,384
2026-06-22 08:25:00+00:00,213.649,213.652,213.621,213.631,309
2026-06-22 08:30:00+00:00,213.631,213.665,213.623,213.658,266
2026-06-22 08:35:00+00:00,213.658,213.708,213.652,213.69,342
2026-06-22 08:40:00+00:00,213.69,213.711,213.673,213.69,373
2026-06-22 08:45:00+00:00,213.69,213.69,213.662,213.669,427
2026-06-22 08:50:00+00:00,213.669,213.69,213.652,213.654,541
2026-06-22 08:55:00+00:00,213.654,213.657,213.573,213.584,890
2026-06-22 09:00:00+00:00,213.584,213.626,213.534,213.581,1118
2026-06-22 09:05:00+00:00,213.581,213.629,213.56,213.598,880
2026-06-22 09:10:00+00:00,213.598,213.627,213.572,213.61,942
2026-06-22 09:15:00+00:00,213.61,213.618,213.56,213.56,786
2026-06-22 09:20:00+00:00,213.56,213.561,213.484,213.508,833
2026-06-22 09:25:00+00:00,213.508,213.564,213.504,213.512,886
2026-06-22 09:30:00+00:00,213.51,213.527,213.469,213.501,1192
2026-06-22 09:35:00+00:00,213.501,213.544,213.499,213.512,471
2026-06-22 09:40:00+00:00,213.512,213.522,213.446,213.447,495
2026-06-22 09:45:00+00:00,213.447,213.482,213.427,213.478,587
2026-06-22 09:50:00+00:00,213.478,213.543,213.477,213.54,650
2026-06-22 09:55:00+00:00,213.54,213.611,213.521,213.58,978
2026-06-22 10:00:00+00:00,213.58,213.631,213.51,213.534,1322
2026-06-22 10:05:00+00:00,213.534,213.61,213.531,213.607,1187
2026-06-22 10:10:00+00:00,213.607,213.702,213.607,213.694,1034
2026-06-22 10:15:00+00:00,213.694,213.726,213.632,213.652,641
2026-06-22 10:20:00+00:00,213.652,213.652,213.558,213.569,771
2026-06-22 10:25:00+00:00,213.57,213.601,213.51,213.516,812
2026-06-22 10:30:00+00:00,213.516,213.518,213.425,213.425,1072
2026-06-22 10:35:00+00:00,213.425,213.454,213.374,213.424,650
2026-06-22 10:40:00+00:00,213.423,213.436,213.391,213.433,609
2026-06-22 10:45:00+00:00,213.432,213.438,213.398,213.419,675
2026-06-22 10:50:00+00:00,213.419,213.438,213.393,213.437,598
2026-06-22 10:55:00+00:00,213.437,213.455,213.353,213.401,1027
2026-06-22 11:00:00+00:00,213.401,213.419,213.297,213.308,888
2026-06-22 11:05:00+00:00,213.308,213.344,213.25,213.325,998
2026-06-22 11:10:00+00:00,213.325,213.403,213.289,213.385,977
2026-06-22 11:15:00+00:00,213.384,213.384,213.258,213.344,863
2026-06-22 11:20:00+00:00,213.344,213.654,213.34,213.53,1589
2026-06-22 11:25:00+00:00,213.53,213.546,213.406,213.417,952
2026-06-22 11:30:00+00:00,213.414,213.53,213.395,213.529,1205
2026-06-22 11:35:00+00:00,213.529,213.654,213.38,213.4,1564
2026-06-22 11:40:00+00:00,213.401,213.473,213.383,213.469,1056
2026-06-22 11:45:00+00:00,213.468,213.648,213.464,213.631,848
2026-06-22 11:50:00+00:00,213.631,213.689,213.602,213.674,603
2026-06-22 11:55:00+00:00,213.674,213.688,213.595,213.625,878
2026-06-22 12:00:00+00:00,213.625,213.804,213.622,213.787,1128
2026-06-22 12:05:00+00:00,213.786,213.899,213.77,213.827,1272
2026-06-22 12:10:00+00:00,213.827,213.855,213.786,213.849,690
2026-06-22 12:15:00+00:00,213.849,213.876,213.823,213.856,553
2026-06-22 12:20:00+00:00,213.856,213.902,213.822,213.862,933
2026-06-22 12:25:00+00:00,213.862,213.896,213.833,213.888,975
2026-06-22 12:30:00+00:00,213.888,213.973,213.858,213.906,1190
2026-06-22 12:35:00+00:00,213.906,213.916,213.849,213.888,1005
2026-06-22 12:40:00+00:00,213.889,213.963,213.878,213.943,660
2026-06-22 12:45:00+00:00,213.943,214.036,213.939,213.999,706
2026-06-22 12:50:00+00:00,213.999,214.039,213.969,214.033,738
2026-06-22 12:55:00+00:00,214.033,214.037,213.952,213.957,699
2026-06-22 13:00:00+00:00,213.957,214.0,213.948,213.995,841
2026-06-22 13:05:00+00:00,213.995,214.229,213.987,214.164,1348
2026-06-22 13:10:00+00:00,214.164,214.191,214.061,214.151,1239
2026-06-22 13:15:00+00:00,214.151,214.183,214.113,214.182,759
2026-06-22 13:20:00+00:00,214.182,214.201,214.111,214.132,828
2026-06-22 13:25:00+00:00,214.132,214.141,214.069,214.126,922
2026-06-22 13:30:00+00:00,214.126,214.138,214.068,214.095,1162
2026-06-22 13:35:00+00:00,214.095,214.123,214.063,214.064,624
2026-06-22 13:40:00+00:00,214.063,214.128,214.063,214.128,595
2026-06-22 13:45:00+00:00,214.128,214.181,214.097,214.122,610
2026-06-22 13:50:00+00:00,214.122,214.153,214.097,214.097,541
2026-06-22 13:55:00+00:00,214.097,214.127,214.052,214.076,876
2026-06-22 14:00:00+00:00,214.076,214.079,214.006,214.041,1136
2026-06-22 14:05:00+00:00,214.041,214.119,214.037,214.076,1518
2026-06-22 14:10:00+00:00,214.076,214.078,214.047,214.053,969
2026-06-22 14:15:00+00:00,214.053,214.101,214.035,214.098,556
2026-06-22 14:20:00+00:00,214.098,214.113,214.058,214.086,533
2026-06-22 14:25:00+00:00,214.086,214.096,214.049,214.096,572
2026-06-22 14:30:00+00:00,214.096,214.142,214.078,214.13,730
2026-06-22 14:35:00+00:00,214.13,214.166,214.114,214.117,809
2026-06-22 14:40:00+00:00,214.117,214.166,214.108,214.165,610
2026-06-22 14:45:00+00:00,214.165,214.184,214.133,214.183,768
2026-06-22 14:50:00+00:00,214.183,214.19,214.118,214.137,642
2026-06-22 14:55:00+00:00,214.136,214.146,214.102,214.102,731
2026-06-22 15:00:00+00:00,214.102,214.249,214.101,214.227,1368
2026-06-22 15:05:00+00:00,214.227,214.33,214.215,214.327,1304
2026-06-22 15:10:00+00:00,214.327,214.41,214.308,214.37,995
2026-06-22 15:15:00+00:00,214.368,214.368,214.303,214.341,910
2026-06-22 15:20:00+00:00,214.342,214.447,214.342,214.438,660
2026-06-22 15:25:00+00:00,214.438,214.468,214.383,214.468,628
