ts,open,high,low,close,volume
2026-04-15 13:15:00+00:00,187.225,187.27,187.21,187.244,796
2026-04-15 13:20:00+00:00,187.244,187.261,187.222,187.252,679
2026-04-15 13:25:00+00:00,187.252,187.262,187.216,187.234,488
2026-04-15 13:30:00+00:00,187.234,187.257,187.206,187.217,358
2026-04-15 13:35:00+00:00,187.217,187.24,187.204,187.223,417
2026-04-15 13:40:00+00:00,187.223,187.279,187.207,187.222,631
2026-04-15 13:45:00+00:00,187.222,187.284,187.211,187.266,656
2026-04-15 13:50:00+00:00,187.266,187.266,187.214,187.223,424
2026-04-15 13:55:00+00:00,187.223,187.233,187.202,187.225,375
2026-04-15 14:00:00+00:00,187.225,187.228,187.184,187.206,366
2026-04-15 14:05:00+00:00,187.205,187.243,187.204,187.234,296
2026-04-15 14:10:00+00:00,187.234,187.24,187.217,187.226,268
2026-04-15 14:15:00+00:00,187.226,187.246,187.213,187.238,393
2026-04-15 14:20:00+00:00,187.238,187.251,187.224,187.245,326
2026-04-15 14:25:00+00:00,187.245,187.245,187.211,187.235,334
2026-04-15 14:30:00+00:00,187.235,187.255,187.226,187.231,400
2026-04-15 14:35:00+00:00,187.229,187.269,187.21,187.269,334
2026-04-15 14:40:00+00:00,187.269,187.301,187.263,187.288,364
2026-04-15 14:45:00+00:00,187.288,187.349,187.272,187.346,781
2026-04-15 14:50:00+00:00,187.346,187.399,187.339,187.397,465
2026-04-15 14:55:00+00:00,187.397,187.397,187.356,187.383,552
2026-04-15 15:00:00+00:00,187.383,187.436,187.383,187.428,575
2026-04-15 15:05:00+00:00,187.429,187.444,187.4,187.406,500
2026-04-15 15:10:00+00:00,187.406,187.445,187.398,187.443,385
2026-04-15 15:15:00+00:00,187.444,187.501,187.437,187.501,436
2026-04-15 15:20:00+00:00,187.501,187.503,187.46,187.478,456
2026-04-15 15:25:00+00:00,187.478,187.499,187.467,187.489,355
2026-04-15 15:30:00+00:00,187.489,187.53,187.489,187.493,398
2026-04-15 15:35:00+00:00,187.493,187.5,187.454,187.458,350
2026-04-15 15:40:00+00:00,187.457,187.476,187.439,187.465,382
2026-04-15 15:45:00+00:00,187.465,187.5,187.454,187.489,406
2026-04-15 15:50:00+00:00,187.491,187.519,187.473,187.514,369
2026-04-15 15:55:00+00:00,187.514,187.596,187.513,187.555,583
2026-04-15 16:00:00+00:00,187.555,187.593,187.539,187.589,573
2026-04-15 16:05:00+00:00,187.589,187.589,187.521,187.525,383
2026-04-15 16:10:00+00:00,187.525,187.527,187.498,187.513,403
2026-04-15 16:15:00+00:00,187.513,187.526,187.502,187.521,353
2026-04-15 16:20:00+00:00,187.521,187.559,187.519,187.559,544
2026-04-15 16:25:00+00:00,187.559,187.559,187.522,187.544,433
2026-04-15 16:30:00+00:00,187.545,187.561,187.533,187.539,589
2026-04-15 16:35:00+00:00,187.539,187.542,187.482,187.495,694
2026-04-15 16:40:00+00:00,187.495,187.496,187.454,187.485,646
2026-04-15 16:45:00+00:00,187.48,187.5,187.461,187.476,589
2026-04-15 16:50:00+00:00,187.477,187.481,187.434,187.448,570
2026-04-15 16:55:00+00:00,187.448,187.488,187.445,187.461,486
2026-04-15 17:00:00+00:00,187.461,187.48,187.431,187.478,660
2026-04-15 17:05:00+00:00,187.478,187.504,187.472,187.479,530
2026-04-15 17:10:00+00:00,187.479,187.513,187.447,187.503,556
2026-04-15 17:15:00+00:00,187.502,187.517,187.495,187.512,591
2026-04-15 17:20:00+00:00,187.512,187.542,187.51,187.518,584
2026-04-15 17:25:00+00:00,187.518,187.555,187.517,187.531,668
2026-04-15 17:30:00+00:00,187.531,187.556,187.512,187.518,564
2026-04-15 17:35:00+00:00,187.518,187.551,187.511,187.543,504
2026-04-15 17:40:00+00:00,187.543,187.543,187.514,187.535,471
2026-04-15 17:45:00+00:00,187.535,187.567,187.504,187.552,459
2026-04-15 17:50:00+00:00,187.553,187.581,187.533,187.568,614
2026-04-15 17:55:00+00:00,187.567,187.581,187.542,187.553,943
2026-04-15 18:00:00+00:00,187.555,187.565,187.508,187.537,884
2026-04-15 18:05:00+00:00,187.537,187.617,187.537,187.592,568
2026-04-15 18:10:00+00:00,187.592,187.618,187.588,187.609,650
2026-04-15 18:15:00+00:00,187.61,187.639,187.586,187.632,548
2026-04-15 18:20:00+00:00,187.632,187.639,187.568,187.595,595
2026-04-15 18:25:00+00:00,187.595,187.612,187.564,187.564,372
2026-04-15 18:30:00+00:00,187.564,187.609,187.555,187.568,594
2026-04-15 18:35:00+00:00,187.568,187.601,187.529,187.601,425
2026-04-15 18:40:00+00:00,187.601,187.62,187.589,187.606,506
2026-04-15 18:45:00+00:00,187.606,187.611,187.586,187.599,398
2026-04-15 18:50:00+00:00,187.599,187.608,187.575,187.605,376
2026-04-15 18:55:00+00:00,187.605,187.639,187.597,187.618,367
2026-04-15 19:00:00+00:00,187.618,187.632,187.591,187.591,353
2026-04-15 19:05:00+00:00,187.591,187.638,187.591,187.606,340
2026-04-15 19:10:00+00:00,187.606,187.635,187.595,187.602,276
2026-04-15 19:15:00+00:00,187.602,187.607,187.583,187.589,358
2026-04-15 19:20:00+00:00,187.589,187.592,187.335,187.443,1149
2026-04-15 19:25:00+00:00,187.443,187.452,187.349,187.368,545
2026-04-15 19:30:00+00:00,187.368,187.45,187.361,187.432,408
2026-04-15 19:35:00+00:00,187.432,187.463,187.426,187.453,292
2026-04-15 19:40:00+00:00,187.453,187.487,187.439,187.482,478
2026-04-15 19:45:00+00:00,187.482,187.495,187.468,187.493,340
2026-04-15 19:50:00+00:00,187.493,187.517,187.476,187.512,357
2026-04-15 19:55:00+00:00,187.512,187.518,187.496,187.496,331
2026-04-15 20:00:00+00:00,187.496,187.538,187.49,187.537,308
2026-04-15 20:05:00+00:00,187.537,187.568,187.535,187.554,315
2026-04-15 20:10:00+00:00,187.554,187.572,187.522,187.528,243
2026-04-15 20:15:00+00:00,187.528,187.561,187.527,187.551,204
2026-04-15 20:20:00+00:00,187.551,187.606,187.55,187.599,289
2026-04-15 20:25:00+00:00,187.599,187.61,187.576,187.591,215
2026-04-15 20:30:00+00:00,187.59,187.592,187.554,187.583,273
2026-04-15 20:35:00+00:00,187.583,187.59,187.573,187.589,241
2026-04-15 20:40:00+00:00,187.589,187.611,187.582,187.59,425
2026-04-15 20:45:00+00:00,187.59,187.628,187.586,187.621,361
2026-04-15 20:50:00+00:00,187.62,187.643,187.62,187.638,290
2026-04-15 20:55:00+00:00,187.638,187.665,187.637,187.66,190
2026-04-15 21:00:00+00:00,187.66,187.67,187.638,187.669,699
2026-04-15 21:05:00+00:00,187.669,187.699,187.654,187.692,558
2026-04-15 21:10:00+00:00,187.692,187.697,187.648,187.661,347
2026-04-15 21:15:00+00:00,187.66,187.669,187.645,187.668,371
2026-04-15 21:20:00+00:00,187.668,187.679,187.661,187.671,276
2026-04-15 21:25:00+00:00,187.671,187.674,187.647,187.662,217
2026-04-15 21:30:00+00:00,187.662,187.679,187.624,187.63,300
2026-04-15 21:35:00+00:00,187.63,187.663,187.616,187.661,230
2026-04-15 21:40:00+00:00,187.661,187.682,187.638,187.644,305
2026-04-15 21:45:00+00:00,187.644,187.667,187.636,187.66,333
2026-04-15 21:50:00+00:00,187.66,187.661,187.632,187.647,318
2026-04-15 21:55:00+00:00,187.647,187.668,187.646,187.652,231
2026-04-15 22:00:00+00:00,187.652,187.673,187.645,187.66,319
2026-04-15 22:05:00+00:00,187.661,187.663,187.63,187.645,248
2026-04-15 22:10:00+00:00,187.643,187.652,187.619,187.621,220
2026-04-15 22:15:00+00:00,187.621,187.632,187.614,187.63,175
2026-04-15 22:20:00+00:00,187.63,187.644,187.629,187.635,156
2026-04-15 22:25:00+00:00,187.635,187.639,187.615,187.632,139
2026-04-15 22:30:00+00:00,187.632,187.645,187.622,187.638,138
2026-04-15 22:35:00+00:00,187.638,187.642,187.621,187.63,203
2026-04-15 22:40:00+00:00,187.63,187.632,187.615,187.62,148
2026-04-15 22:45:00+00:00,187.62,187.621,187.599,187.607,199
2026-04-15 22:50:00+00:00,187.608,187.614,187.592,187.593,246
2026-04-15 22:55:00+00:00,187.593,187.61,187.582,187.593,312
2026-04-15 23:00:00+00:00,187.588,187.589,187.554,187.555,294
2026-04-15 23:05:00+00:00,187.555,187.57,187.541,187.569,98
2026-04-15 23:10:00+00:00,187.569,187.574,187.548,187.566,177
2026-04-15 23:15:00+00:00,187.566,187.566,187.547,187.558,126
2026-04-15 23:20:00+00:00,187.558,187.565,187.543,187.558,160
2026-04-15 23:25:00+00:00,187.558,187.562,187.538,187.544,213
2026-04-15 23:30:00+00:00,187.544,187.547,187.508,187.525,253
2026-04-15 23:35:00+00:00,187.525,187.533,187.52,187.529,88
2026-04-15 23:40:00+00:00,187.529,187.543,187.527,187.538,194
2026-04-15 23:45:00+00:00,187.538,187.559,187.538,187.553,170
2026-04-15 23:50:00+00:00,187.553,187.582,187.536,187.576,220
2026-04-15 23:55:00+00:00,187.576,187.599,187.539,187.539,379
2026-04-16 00:00:00+00:00,187.562,187.586,187.557,187.557,12
2026-04-16 00:05:00+00:00,187.557,187.568,187.511,187.54,56
2026-04-16 00:10:00+00:00,187.542,187.557,187.538,187.552,37
2026-04-16 00:15:00+00:00,187.552,187.562,187.542,187.548,48
2026-04-16 00:20:00+00:00,187.548,187.558,187.508,187.538,26
2026-04-16 00:25:00+00:00,187.538,187.54,187.536,187.536,10
2026-04-16 00:30:00+00:00,187.536,187.536,187.5,187.534,9
2026-04-16 00:35:00+00:00,187.534,187.54,187.414,187.491,166
2026-04-16 00:40:00+00:00,187.486,187.594,187.474,187.586,187
2026-04-16 00:45:00+00:00,187.588,187.598,187.504,187.562,169
2026-04-16 00:50:00+00:00,187.562,187.57,187.508,187.531,135
2026-04-16 00:55:00+00:00,187.531,187.531,187.488,187.494,59
2026-04-16 01:00:00+00:00,187.489,187.542,187.465,187.52,266
2026-04-16 01:05:00+00:00,187.52,187.543,187.519,187.537,101
2026-04-16 01:10:00+00:00,187.537,187.548,187.526,187.527,117
2026-04-16 01:15:00+00:00,187.527,187.54,187.509,187.531,124
2026-04-16 01:20:00+00:00,187.531,187.538,187.519,187.53,142
2026-04-16 01:25:00+00:00,187.529,187.531,187.524,187.526,96
2026-04-16 01:30:00+00:00,187.528,187.538,187.515,187.525,152
2026-04-16 01:35:00+00:00,187.525,187.525,187.511,187.511,129
2026-04-16 01:40:00+00:00,187.511,187.512,187.497,187.508,35
2026-04-16 01:45:00+00:00,187.508,187.512,187.481,187.498,147
2026-04-16 01:50:00+00:00,187.498,187.512,187.473,187.488,175
2026-04-16 01:55:00+00:00,187.488,187.501,187.48,187.5,145
2026-04-16 02:00:00+00:00,187.5,187.502,187.442,187.452,311
2026-04-16 02:05:00+00:00,187.452,187.465,187.448,187.455,254
2026-04-16 02:10:00+00:00,187.455,187.483,187.454,187.477,181
2026-04-16 02:15:00+00:00,187.477,187.479,187.464,187.477,144
2026-04-16 02:20:00+00:00,187.477,187.484,187.465,187.483,132
2026-04-16 02:25:00+00:00,187.483,187.506,187.481,187.495,194
2026-04-16 02:30:00+00:00,187.495,187.535,187.489,187.511,196
2026-04-16 02:35:00+00:00,187.511,187.519,187.491,187.519,78
2026-04-16 02:40:00+00:00,187.519,187.524,187.512,187.519,223
2026-04-16 02:45:00+00:00,187.519,187.53,187.506,187.506,203
2026-04-16 02:50:00+00:00,187.506,187.519,187.497,187.518,213
2026-04-16 02:55:00+00:00,187.518,187.52,187.501,187.507,153
2026-04-16 03:00:00+00:00,187.507,187.516,187.481,187.491,604
2026-04-16 03:05:00+00:00,187.485,187.487,187.419,187.426,520
2026-04-16 03:10:00+00:00,187.426,187.427,187.386,187.418,393
2026-04-16 03:15:00+00:00,187.418,187.454,187.406,187.445,438
2026-04-16 03:20:00+00:00,187.445,187.461,187.427,187.453,373
2026-04-16 03:25:00+00:00,187.453,187.461,187.421,187.432,316
2026-04-16 03:30:00+00:00,187.432,187.446,187.414,187.432,334
2026-04-16 03:35:00+00:00,187.433,187.446,187.415,187.427,323
2026-04-16 03:40:00+00:00,187.427,187.434,187.411,187.425,247
2026-04-16 03:45:00+00:00,187.425,187.44,187.422,187.427,329
2026-04-16 03:50:00+00:00,187.427,187.452,187.403,187.404,524
2026-04-16 03:55:00+00:00,187.404,187.438,187.392,187.415,384
2026-04-16 04:00:00+00:00,187.415,187.423,187.371,187.395,535
2026-04-16 04:05:00+00:00,187.395,187.398,187.375,187.392,326
2026-04-16 04:10:00+00:00,187.392,187.392,187.375,187.386,225
2026-04-16 04:15:00+00:00,187.393,187.404,187.353,187.378,412
2026-04-16 04:20:00+00:00,187.377,187.394,187.362,187.385,312
2026-04-16 04:25:00+00:00,187.385,187.4,187.38,187.391,188
2026-04-16 04:30:00+00:00,187.391,187.429,187.391,187.402,445
2026-04-16 04:35:00+00:00,187.401,187.401,187.345,187.379,516
2026-04-16 04:40:00+00:00,187.379,187.408,187.376,187.407,438
2026-04-16 04:45:00+00:00,187.407,187.411,187.392,187.398,317
2026-04-16 04:50:00+00:00,187.397,187.399,187.325,187.326,566
2026-04-16 04:55:00+00:00,187.326,187.379,187.322,187.369,400
2026-04-16 05:00:00+00:00,187.369,187.396,187.348,187.383,517
2026-04-16 05:05:00+00:00,187.383,187.411,187.378,187.411,295
2026-04-16 05:10:00+00:00,187.411,187.412,187.385,187.395,378
2026-04-16 05:15:00+00:00,187.395,187.404,187.387,187.403,234
2026-04-16 05:20:00+00:00,187.403,187.442,187.399,187.441,350
2026-04-16 05:25:00+00:00,187.441,187.454,187.43,187.447,409
2026-04-16 05:30:00+00:00,187.447,187.472,187.438,187.457,348
2026-04-16 05:35:00+00:00,187.457,187.464,187.407,187.435,450
2026-04-16 05:40:00+00:00,187.435,187.529,187.435,187.524,601
2026-04-16 05:45:00+00:00,187.524,187.533,187.46,187.465,468
2026-04-16 05:50:00+00:00,187.465,187.472,187.423,187.426,400
2026-04-16 05:55:00+00:00,187.426,187.429,187.312,187.317,639
2026-04-16 06:00:00+00:00,187.317,187.317,187.19,187.215,958
2026-04-16 06:05:00+00:00,187.216,187.216,187.099,187.157,1021
2026-04-16 06:10:00+00:00,187.157,187.207,187.148,187.207,818
2026-04-16 06:15:00+00:00,187.207,187.246,187.175,187.238,603
2026-04-16 06:20:00+00:00,187.238,187.254,187.214,187.236,523
2026-04-16 06:25:00+00:00,187.235,187.289,187.235,187.264,628
2026-04-16 06:30:00+00:00,187.264,187.322,187.248,187.318,559
2026-04-16 06:35:00+00:00,187.318,187.352,187.305,187.341,421
2026-04-16 06:40:00+00:00,187.342,187.412,187.334,187.391,669
2026-04-16 06:45:00+00:00,187.391,187.426,187.358,187.387,478
2026-04-16 06:50:00+00:00,187.387,187.432,187.384,187.401,356
2026-04-16 06:55:00+00:00,187.401,187.44,187.396,187.435,298
2026-04-16 07:00:00+00:00,187.435,187.477,187.396,187.398,461
2026-04-16 07:05:00+00:00,187.398,187.447,187.397,187.445,429
2026-04-16 07:10:00+00:00,187.445,187.464,187.42,187.434,326
2026-04-16 07:15:00+00:00,187.434,187.471,187.424,187.454,287
2026-04-16 07:20:00+00:00,187.454,187.481,187.43,187.462,306
2026-04-16 07:25:00+00:00,187.462,187.463,187.415,187.424,322
2026-04-16 07:30:00+00:00,187.424,187.43,187.399,187.417,190
2026-04-16 07:35:00+00:00,187.417,187.449,187.417,187.429,274
2026-04-16 07:40:00+00:00,187.429,187.448,187.423,187.429,305
2026-04-16 07:45:00+00:00,187.429,187.431,187.408,187.423,193
2026-04-16 07:50:00+00:00,187.423,187.444,187.412,187.428,219
2026-04-16 07:55:00+00:00,187.428,187.441,187.406,187.43,389
2026-04-16 08:00:00+00:00,187.434,187.438,187.41,187.413,280
2026-04-16 08:05:00+00:00,187.413,187.448,187.413,187.423,206
2026-04-16 08:10:00+00:00,187.425,187.437,187.406,187.421,215
2026-04-16 08:15:00+00:00,187.421,187.423,187.392,187.394,195
2026-04-16 08:20:00+00:00,187.394,187.416,187.374,187.381,209
2026-04-16 08:25:00+00:00,187.381,187.456,187.378,187.445,352
2026-04-16 08:30:00+00:00,187.445,187.467,187.442,187.462,357
2026-04-16 08:35:00+00:00,187.462,187.506,187.462,187.5,313
2026-04-16 08:40:00+00:00,187.5,187.51,187.475,187.496,344
2026-04-16 08:45:00+00:00,187.496,187.536,187.496,187.523,329
2026-04-16 08:50:00+00:00,187.523,187.523,187.488,187.49,293
2026-04-16 08:55:00+00:00,187.49,187.534,187.49,187.51,380
2026-04-16 09:00:00+00:00,187.51,187.541,187.453,187.49,574
2026-04-16 09:05:00+00:00,187.49,187.519,187.485,187.512,488
2026-04-16 09:10:00+00:00,187.512,187.524,187.49,187.511,473
2026-04-16 09:15:00+00:00,187.512,187.514,187.455,187.463,404
2026-04-16 09:20:00+00:00,187.463,187.471,187.437,187.437,356
2026-04-16 09:25:00+00:00,187.437,187.46,187.42,187.442,366
2026-04-16 09:30:00+00:00,187.444,187.48,187.444,187.478,531
2026-04-16 09:35:00+00:00,187.479,187.482,187.438,187.442,348
2026-04-16 09:40:00+00:00,187.442,187.442,187.378,187.393,461
2026-04-16 09:45:00+00:00,187.393,187.432,187.366,187.426,498
2026-04-16 09:50:00+00:00,187.424,187.426,187.393,187.408,529
2026-04-16 09:55:00+00:00,187.408,187.45,187.386,187.428,452
2026-04-16 10:00:00+00:00,187.428,187.444,187.41,187.429,790
2026-04-16 10:05:00+00:00,187.429,187.447,187.394,187.422,439
2026-04-16 10:10:00+00:00,187.422,187.429,187.33,187.36,604
2026-04-16 10:15:00+00:00,187.36,187.396,187.338,187.338,512
2026-04-16 10:20:00+00:00,187.338,187.37,187.329,187.346,478
2026-04-16 10:25:00+00:00,187.346,187.405,187.339,187.348,517
2026-04-16 10:30:00+00:00,187.348,187.349,187.306,187.313,587
2026-04-16 10:35:00+00:00,187.313,187.334,187.292,187.32,417
2026-04-16 10:40:00+00:00,187.32,187.357,187.315,187.333,441
2026-04-16 10:45:00+00:00,187.333,187.354,187.319,187.339,396
2026-04-16 10:50:00+00:00,187.339,187.349,187.316,187.336,450
2026-04-16 10:55:00+00:00,187.336,187.37,187.328,187.328,462
2026-04-16 11:00:00+00:00,187.328,187.385,187.325,187.365,432
2026-04-16 11:05:00+00:00,187.365,187.37,187.303,187.343,632
2026-04-16 11:10:00+00:00,187.343,187.355,187.303,187.307,441
2026-04-16 11:15:00+00:00,187.307,187.348,187.296,187.311,654
2026-04-16 11:20:00+00:00,187.311,187.34,187.297,187.322,534
2026-04-16 11:25:00+00:00,187.322,187.357,187.295,187.357,619
2026-04-16 11:30:00+00:00,187.357,187.383,187.334,187.366,589
2026-04-16 11:35:00+00:00,187.366,187.387,187.342,187.36,489
2026-04-16 11:40:00+00:00,187.36,187.385,187.343,187.349,369
2026-04-16 11:45:00+00:00,187.349,187.367,187.33,187.342,453
2026-04-16 11:50:00+00:00,187.342,187.382,187.318,187.362,328
2026-04-16 11:55:00+00:00,187.362,187.391,187.348,187.386,433
2026-04-16 12:00:00+00:00,187.386,187.406,187.363,187.383,380
2026-04-16 12:05:00+00:00,187.382,187.4,187.374,187.397,342
2026-04-16 12:10:00+00:00,187.397,187.401,187.349,187.349,306
2026-04-16 12:15:00+00:00,187.349,187.371,187.329,187.335,345
2026-04-16 12:20:00+00:00,187.335,187.35,187.316,187.329,381
2026-04-16 12:25:00+00:00,187.329,187.335,187.301,187.302,372
2026-04-16 12:30:00+00:00,187.302,187.359,187.302,187.349,457
2026-04-16 12:35:00+00:00,187.35,187.353,187.309,187.315,384
2026-04-16 12:40:00+00:00,187.315,187.337,187.299,187.318,363
2026-04-16 12:45:00+00:00,187.318,187.333,187.29,187.322,421
2026-04-16 12:50:00+00:00,187.322,187.398,187.322,187.378,501
2026-04-16 12:55:00+00:00,187.378,187.392,187.338,187.339,468
2026-04-16 13:00:00+00:00,187.339,187.348,187.295,187.301,495
2026-04-16 13:05:00+00:00,187.301,187.333,187.29,187.33,410
2026-04-16 13:10:00+00:00,187.33,187.335,187.283,187.335,283
2026-04-16 13:15:00+00:00,187.335,187.335,187.31,187.313,225
2026-04-16 13:20:00+00:00,187.313,187.318,187.285,187.286,217
2026-04-16 13:25:00+00:00,187.286,187.345,187.283,187.342,294
2026-04-16 13:30:00+00:00,187.342,187.358,187.33,187.347,310
2026-04-16 13:35:00+00:00,187.347,187.348,187.319,187.331,195
2026-04-16 13:40:00+00:00,187.331,187.341,187.316,187.337,276
2026-04-16 13:45:00+00:00,187.338,187.357,187.313,187.316,355
2026-04-16 13:50:00+00:00,187.316,187.327,187.294,187.317,355
2026-04-16 13:55:00+00:00,187.317,187.33,187.309,187.325,331
2026-04-16 14:00:00+00:00,187.325,187.362,187.303,187.357,498
2026-04-16 14:05:00+00:00,187.357,187.358,187.285,187.322,679
2026-04-16 14:10:00+00:00,187.322,187.332,187.3,187.301,480
2026-04-16 14:15:00+00:00,187.301,187.337,187.289,187.294,435
2026-04-16 14:20:00+00:00,187.294,187.309,187.273,187.295,445
2026-04-16 14:25:00+00:00,187.295,187.347,187.292,187.343,290
2026-04-16 14:30:00+00:00,187.343,187.343,187.302,187.318,364
2026-04-16 14:35:00+00:00,187.318,187.336,187.311,187.322,354
2026-04-16 14:40:00+00:00,187.322,187.332,187.305,187.315,348
2026-04-16 14:45:00+00:00,187.315,187.332,187.27,187.29,437
2026-04-16 14:50:00+00:00,187.29,187.325,187.289,187.315,477
2026-04-16 14:55:00+00:00,187.319,187.343,187.303,187.319,656
2026-04-16 15:00:00+00:00,187.319,187.319,187.269,187.284,724
2026-04-16 15:05:00+00:00,187.284,187.317,187.264,187.307,642
2026-04-16 15:10:00+00:00,187.307,187.355,187.306,187.334,655
2026-04-16 15:15:00+00:00,187.335,187.357,187.325,187.351,531
2026-04-16 15:20:00+00:00,187.351,187.378,187.346,187.37,459
2026-04-16 15:25:00+00:00,187.37,187.407,187.358,187.381,465
2026-04-16 15:30:00+00:00,187.381,187.41,187.352,187.384,491
2026-04-16 15:35:00+00:00,187.384,187.418,187.373,187.412,572
2026-04-16 15:40:00+00:00,187.412,187.44,187.386,187.434,490
2026-04-16 15:45:00+00:00,187.434,187.46,187.416,187.444,444
2026-04-16 15:50:00+00:00,187.442,187.458,187.433,187.456,375
2026-04-16 15:55:00+00:00,187.456,187.473,187.448,187.46,348
2026-04-16 16:00:00+00:00,187.46,187.471,187.437,187.445,552
2026-04-16 16:05:00+00:00,187.445,187.45,187.422,187.422,380
2026-04-16 16:10:00+00:00,187.422,187.429,187.391,187.406,430
2026-04-16 16:15:00+00:00,187.407,187.409,187.364,187.369,384
2026-04-16 16:20:00+00:00,187.369,187.371,187.32,187.353,442
2026-04-16 16:25:00+00:00,187.353,187.377,187.336,187.352,389
2026-04-16 16:30:00+00:00,187.353,187.37,187.331,187.359,664
2026-04-16 16:35:00+00:00,187.358,187.367,187.319,187.363,608
2026-04-16 16:40:00+00:00,187.362,187.37,187.3,187.328,580
2026-04-16 16:45:00+00:00,187.328,187.387,187.325,187.381,602
2026-04-16 16:50:00+00:00,187.381,187.416,187.351,187.374,950
2026-04-16 16:55:00+00:00,187.374,187.471,187.37,187.439,1213
