ts,open,high,low,close,volume
2026-06-03 16:50:00+00:00,30476.3,30576.7,30449.9,30525.7,1398
2026-06-03 16:55:00+00:00,30526.1,30551.9,30497.7,30513.7,1368
2026-06-03 17:00:00+00:00,30514.1,30595.6,30506.3,30575.4,1379
2026-06-03 17:05:00+00:00,30575.7,30601.8,30551.7,30588.7,1342
2026-06-03 17:10:00+00:00,30588.9,30640.3,30585.4,30640.2,1306
2026-06-03 17:15:00+00:00,30640.3,30658.1,30623.3,30631.9,1333
2026-06-03 17:20:00+00:00,30631.4,30659.7,30617.1,30630.2,1336
2026-06-03 17:25:00+00:00,30629.4,30677.1,30618.7,30676.4,1298
2026-06-03 17:30:00+00:00,30676.7,30680.4,30649.3,30658.2,1318
2026-06-03 17:35:00+00:00,30658.9,30669.9,30620.4,30664.1,1301
2026-06-03 17:40:00+00:00,30664.4,30691.6,30650.7,30653.4,1288
2026-06-03 17:45:00+00:00,30654.2,30675.1,30626.6,30633.9,1278
2026-06-03 17:50:00+00:00,30633.8,30651.7,30609.7,30637.2,1299
2026-06-03 17:55:00+00:00,30637.9,30639.2,30598.7,30619.7,1267
2026-06-03 18:00:00+00:00,30620.6,30658.7,30617.4,30647.2,1271
2026-06-03 18:05:00+00:00,30647.2,30650.9,30625.4,30637.9,1263
2026-06-03 18:10:00+00:00,30636.9,30667.4,30634.8,30645.4,1280
2026-06-03 18:15:00+00:00,30645.9,30650.7,30623.2,30633.3,1247
2026-06-03 18:20:00+00:00,30633.9,30645.9,30577.9,30588.2,1267
2026-06-03 18:25:00+00:00,30589.7,30625.1,30568.4,30620.4,1303
2026-06-03 18:30:00+00:00,30620.7,30644.9,30585.6,30592.2,1270
2026-06-03 18:35:00+00:00,30592.6,30617.8,30569.4,30575.2,1265
2026-06-03 18:40:00+00:00,30575.6,30580.6,30552.9,30555.7,1255
2026-06-03 18:45:00+00:00,30555.2,30566.6,30521.2,30556.9,1312
2026-06-03 18:50:00+00:00,30557.2,30584.3,30546.2,30563.2,1285
2026-06-03 18:55:00+00:00,30562.9,30576.7,30548.7,30558.2,1239
2026-06-03 19:00:00+00:00,30558.1,30574.3,30532.4,30556.9,1280
2026-06-03 19:05:00+00:00,30557.8,30565.7,30534.9,30545.4,1245
2026-06-03 19:10:00+00:00,30545.2,30575.8,30542.2,30565.2,1272
2026-06-03 19:15:00+00:00,30564.8,30564.9,30518.9,30542.7,1252
2026-06-03 19:20:00+00:00,30542.7,30550.6,30500.7,30501.6,1250
2026-06-03 19:25:00+00:00,30501.8,30510.1,30484.9,30506.2,1285
2026-06-03 19:30:00+00:00,30505.8,30531.3,30499.7,30515.4,1261
2026-06-03 19:35:00+00:00,30516.1,30516.9,30482.9,30489.4,1270
2026-06-03 19:40:00+00:00,30488.2,30500.3,30459.4,30483.2,1291
2026-06-03 19:45:00+00:00,30483.4,30530.9,30482.9,30524.2,1250
2026-06-03 19:50:00+00:00,30525.1,30544.9,30516.8,30524.4,1242
2026-06-03 19:55:00+00:00,30524.7,30559.8,30514.9,30558.9,1203
2026-06-03 20:00:00+00:00,30559.2,30561.8,30521.6,30522.3,1240
2026-06-03 20:05:00+00:00,30522.8,30548.3,30498.9,30531.7,1228
2026-06-03 20:10:00+00:00,30532.2,30537.4,30487.3,30496.4,1226
2026-06-03 20:15:00+00:00,30496.7,30503.8,30472.4,30483.1,1240
2026-06-03 20:20:00+00:00,30483.2,30515.1,30474.6,30513.6,1248
2026-06-03 20:25:00+00:00,30513.3,30527.7,30506.1,30526.8,1231
2026-06-03 20:30:00+00:00,30525.6,30544.4,30497.3,30543.4,1235
2026-06-03 20:35:00+00:00,30543.6,30555.6,30534.3,30544.3,1208
2026-06-03 20:40:00+00:00,30543.9,30567.6,30535.3,30566.3,1180
2026-06-03 20:45:00+00:00,30566.2,30576.8,30557.4,30571.8,1214
2026-06-03 20:50:00+00:00,30571.7,30589.8,30567.4,30589.8,1147
2026-06-03 20:55:00+00:00,30590.1,30599.8,30586.2,30595.3,1138
2026-06-03 21:00:00+00:00,30595.7,30605.8,30587.4,30604.4,1226
2026-06-03 21:05:00+00:00,30604.2,30604.7,30586.1,30591.9,1232
2026-06-03 21:10:00+00:00,30592.1,30597.6,30567.9,30577.8,1186
2026-06-03 21:15:00+00:00,30578.1,30592.1,30562.1,30592.1,1218
2026-06-03 21:20:00+00:00,30591.8,30612.9,30575.4,30612.9,1188
2026-06-03 21:25:00+00:00,30612.7,30632.1,30608.6,30629.7,1164
2026-06-03 21:30:00+00:00,30629.9,30634.6,30614.8,30614.8,1142
2026-06-03 21:35:00+00:00,30615.3,30617.1,30591.6,30598.8,1228
2026-06-03 21:40:00+00:00,30598.9,30605.4,30588.8,30602.2,1191
2026-06-03 21:45:00+00:00,30601.2,30617.8,30599.2,30600.2,1152
2026-06-03 21:50:00+00:00,30599.9,30611.9,30591.2,30602.3,1170
2026-06-03 21:55:00+00:00,30603.0,30607.0,30587.0,30601.5,1173
2026-06-03 22:00:00+00:00,30601.7,30602.0,30568.4,30585.3,1227
2026-06-03 22:05:00+00:00,30585.2,30609.2,30583.8,30589.8,1196
2026-06-03 22:10:00+00:00,30589.9,30595.2,30565.7,30586.5,1204
2026-06-03 22:15:00+00:00,30586.2,30609.7,30573.4,30590.4,1177
2026-06-03 22:20:00+00:00,30590.0,30594.3,30563.7,30570.9,1195
2026-06-03 22:25:00+00:00,30571.5,30586.1,30561.2,30583.4,1197
2026-06-03 22:30:00+00:00,30583.7,30597.7,30575.2,30596.1,1261
2026-06-03 22:35:00+00:00,30595.9,30631.3,30591.6,30624.2,1197
2026-06-03 22:40:00+00:00,30624.1,30639.1,30618.1,30631.6,1213
2026-06-03 22:45:00+00:00,30631.6,30641.8,30621.1,30634.1,1205
2026-06-03 22:50:00+00:00,30637.1,30637.1,30594.2,30595.3,1222
2026-06-03 22:55:00+00:00,30594.4,30607.4,30573.2,30582.2,1311
2026-06-03 23:00:00+00:00,30582.4,30586.1,30549.4,30564.9,1224
2026-06-03 23:05:00+00:00,30565.1,30565.5,30546.4,30557.0,1133
2026-06-03 23:10:00+00:00,30556.8,30573.4,30551.6,30554.1,987
2026-06-03 23:15:00+00:00,30555.6,30560.6,30492.9,30521.9,1321
2026-06-03 23:20:00+00:00,30522.0,30548.3,30519.4,30531.8,1235
2026-06-03 23:25:00+00:00,30531.6,30534.3,30508.1,30512.4,1140
2026-06-03 23:30:00+00:00,30511.9,30513.9,30483.5,30493.3,1151
2026-06-03 23:35:00+00:00,30492.8,30506.0,30468.6,30481.4,1097
2026-06-03 23:40:00+00:00,30480.9,30480.9,30446.3,30449.1,1102
2026-06-03 23:45:00+00:00,30448.9,30471.9,30438.1,30440.4,1140
2026-06-03 23:50:00+00:00,30440.5,30444.4,30427.9,30438.4,1074
2026-06-03 23:55:00+00:00,30438.1,30452.1,30426.0,30441.5,974
2026-06-04 01:00:00+00:00,30402.2,30442.7,30397.2,30416.9,1084
2026-06-04 01:05:00+00:00,30417.5,30421.9,30388.9,30421.7,1021
2026-06-04 01:10:00+00:00,30421.5,30424.2,30384.5,30401.4,997
2026-06-04 01:15:00+00:00,30401.5,30403.4,30367.4,30370.9,1025
2026-06-04 01:20:00+00:00,30370.0,30391.8,30350.7,30374.3,1001
2026-06-04 01:25:00+00:00,30373.3,30405.9,30373.3,30382.5,943
2026-06-04 01:30:00+00:00,30382.3,30413.3,30378.8,30405.3,1021
2026-06-04 01:35:00+00:00,30405.0,30407.2,30376.9,30381.9,871
2026-06-04 01:40:00+00:00,30382.0,30394.3,30370.7,30383.7,860
2026-06-04 01:45:00+00:00,30383.3,30388.9,30351.4,30361.8,910
2026-06-04 01:50:00+00:00,30361.2,30364.2,30320.8,30345.7,1032
2026-06-04 01:55:00+00:00,30346.5,30415.2,30342.7,30401.5,1080
2026-06-04 02:00:00+00:00,30401.8,30407.8,30371.4,30382.8,999
2026-06-04 02:05:00+00:00,30382.7,30382.8,30359.4,30360.0,928
2026-06-04 02:10:00+00:00,30360.2,30375.7,30352.0,30371.2,900
2026-06-04 02:15:00+00:00,30371.2,30375.9,30345.3,30354.3,852
2026-06-04 02:20:00+00:00,30353.7,30362.3,30335.7,30340.3,912
2026-06-04 02:25:00+00:00,30340.0,30359.7,30337.5,30350.4,782
2026-06-04 02:30:00+00:00,30349.8,30367.4,30332.5,30334.0,875
2026-06-04 02:35:00+00:00,30333.9,30341.5,30324.5,30331.7,878
2026-06-04 02:40:00+00:00,30331.4,30348.2,30325.4,30332.3,768
2026-06-04 02:45:00+00:00,30331.9,30340.9,30316.0,30330.4,1058
2026-06-04 02:50:00+00:00,30329.7,30366.3,30326.2,30365.4,1004
2026-06-04 02:55:00+00:00,30365.3,30365.8,30336.4,30339.2,974
2026-06-04 03:00:00+00:00,30338.9,30394.2,30323.7,30383.9,1284
2026-06-04 03:05:00+00:00,30383.8,30397.8,30377.7,30385.4,1164
2026-06-04 03:10:00+00:00,30384.2,30395.8,30373.9,30379.4,1157
2026-06-04 03:15:00+00:00,30379.4,30406.8,30356.7,30389.4,1212
2026-06-04 03:20:00+00:00,30389.3,30398.7,30370.8,30383.5,1118
2026-06-04 03:25:00+00:00,30383.8,30402.5,30381.5,30400.4,1095
2026-06-04 03:30:00+00:00,30400.7,30441.7,30399.0,30438.0,1145
2026-06-04 03:35:00+00:00,30437.7,30446.0,30410.5,30421.2,1103
2026-06-04 03:40:00+00:00,30421.0,30440.7,30415.8,30440.7,1110
2026-06-04 03:45:00+00:00,30441.3,30442.4,30425.7,30432.8,1082
2026-06-04 03:50:00+00:00,30432.9,30447.0,30418.2,30445.9,1059
2026-06-04 03:55:00+00:00,30445.8,30446.3,30429.0,30444.0,1001
2026-06-04 04:00:00+00:00,30443.7,30454.5,30440.3,30449.7,1128
2026-06-04 04:05:00+00:00,30449.4,30463.3,30446.2,30463.3,1077
2026-06-04 04:10:00+00:00,30463.0,30475.3,30456.8,30461.0,1071
2026-06-04 04:15:00+00:00,30461.3,30461.3,30429.4,30432.0,1137
2026-06-04 04:20:00+00:00,30432.0,30445.9,30426.4,30427.7,1075
2026-06-04 04:25:00+00:00,30427.8,30440.9,30417.8,30435.8,1024
2026-06-04 04:30:00+00:00,30435.9,30469.4,30435.9,30459.7,1146
2026-06-04 04:35:00+00:00,30459.0,30468.2,30445.5,30447.5,1076
2026-06-04 04:40:00+00:00,30447.3,30449.0,30419.8,30427.5,1104
2026-06-04 04:45:00+00:00,30427.8,30432.8,30408.5,30426.0,1104
2026-06-04 04:50:00+00:00,30426.2,30428.0,30383.8,30387.3,1161
2026-06-04 04:55:00+00:00,30387.2,30401.3,30383.3,30398.0,1131
2026-06-04 05:00:00+00:00,30398.2,30400.8,30369.3,30372.4,1125
2026-06-04 05:05:00+00:00,30371.9,30391.9,30367.4,30367.7,1131
2026-06-04 05:10:00+00:00,30367.2,30369.5,30337.5,30338.5,1181
2026-06-04 05:15:00+00:00,30338.4,30339.2,30298.7,30323.3,1213
2026-06-04 05:20:00+00:00,30324.0,30350.3,30320.8,30341.3,1124
2026-06-04 05:25:00+00:00,30341.0,30368.9,30341.0,30358.9,1076
2026-06-04 05:30:00+00:00,30359.2,30362.0,30334.9,30343.9,1117
2026-06-04 05:35:00+00:00,30344.0,30353.2,30333.4,30348.8,1083
2026-06-04 05:40:00+00:00,30348.5,30362.9,30346.5,30355.3,967
2026-06-04 05:45:00+00:00,30355.3,30383.2,30354.5,30379.2,981
2026-06-04 05:50:00+00:00,30379.2,30385.0,30360.2,30365.7,942
2026-06-04 05:55:00+00:00,30365.8,30367.5,30354.9,30357.4,982
2026-06-04 06:00:00+00:00,30357.8,30379.5,30354.5,30377.5,1048
2026-06-04 06:05:00+00:00,30378.4,30388.3,30374.9,30385.8,930
2026-06-04 06:10:00+00:00,30385.5,30397.4,30379.3,30383.8,920
2026-06-04 06:15:00+00:00,30383.5,30403.5,30383.2,30402.4,869
2026-06-04 06:20:00+00:00,30402.2,30402.4,30392.7,30397.7,742
2026-06-04 06:25:00+00:00,30398.0,30414.8,30396.2,30414.4,844
2026-06-04 06:30:00+00:00,30414.5,30431.7,30414.3,30428.2,1031
2026-06-04 06:35:00+00:00,30428.0,30428.2,30410.9,30420.5,997
2026-06-04 06:40:00+00:00,30420.7,30422.2,30395.9,30399.9,954
2026-06-04 06:45:00+00:00,30398.9,30404.4,30391.3,30400.0,953
2026-06-04 06:50:00+00:00,30399.8,30415.4,30398.5,30404.5,956
2026-06-04 06:55:00+00:00,30404.8,30429.3,30404.0,30424.8,894
2026-06-04 07:00:00+00:00,30424.9,30428.0,30410.7,30419.9,917
2026-06-04 07:05:00+00:00,30419.8,30425.8,30415.3,30417.3,842
2026-06-04 07:10:00+00:00,30417.3,30441.5,30416.5,30441.4,812
2026-06-04 07:15:00+00:00,30441.5,30444.7,30430.2,30437.8,826
2026-06-04 07:20:00+00:00,30437.8,30447.4,30433.2,30443.0,763
2026-06-04 07:25:00+00:00,30443.2,30445.3,30431.8,30434.0,771
2026-06-04 07:30:00+00:00,30433.9,30452.0,30428.2,30445.0,944
2026-06-04 07:35:00+00:00,30444.7,30451.3,30436.9,30442.9,925
2026-06-04 07:40:00+00:00,30442.7,30449.8,30437.3,30449.4,922
2026-06-04 07:45:00+00:00,30448.9,30452.0,30435.3,30440.5,820
2026-06-04 07:50:00+00:00,30440.5,30446.8,30434.3,30443.3,819
2026-06-04 07:55:00+00:00,30443.3,30446.3,30437.0,30442.4,756
2026-06-04 08:00:00+00:00,30442.3,30444.9,30422.8,30427.5,972
2026-06-04 08:05:00+00:00,30427.8,30437.4,30406.8,30407.3,1004
2026-06-04 08:10:00+00:00,30408.0,30419.5,30395.3,30419.5,1026
2026-06-04 08:15:00+00:00,30419.4,30428.0,30405.4,30418.0,1018
2026-06-04 08:20:00+00:00,30418.3,30418.9,30400.2,30403.7,997
2026-06-04 08:25:00+00:00,30403.3,30411.0,30396.9,30406.7,940
2026-06-04 08:30:00+00:00,30406.9,30427.8,30398.9,30422.4,1017
2026-06-04 08:35:00+00:00,30422.5,30431.9,30408.8,30421.2,988
2026-06-04 08:40:00+00:00,30421.4,30437.8,30418.2,30436.5,1003
2026-06-04 08:45:00+00:00,30436.5,30437.3,30415.5,30416.5,1013
2026-06-04 08:50:00+00:00,30416.2,30422.5,30407.7,30411.9,958
2026-06-04 08:55:00+00:00,30412.0,30431.9,30402.3,30428.2,938
2026-06-04 09:00:00+00:00,30428.5,30442.5,30422.4,30434.9,1055
2026-06-04 09:05:00+00:00,30434.9,30441.5,30427.3,30437.5,926
2026-06-04 09:10:00+00:00,30437.3,30445.4,30425.7,30429.9,887
2026-06-04 09:15:00+00:00,30429.7,30434.0,30420.5,30421.7,938
2026-06-04 09:20:00+00:00,30422.3,30426.9,30409.8,30411.9,911
2026-06-04 09:25:00+00:00,30411.8,30432.4,30410.9,30432.3,938
2026-06-04 09:30:00+00:00,30433.4,30439.3,30415.5,30430.2,1042
2026-06-04 09:35:00+00:00,30429.4,30448.4,30429.2,30447.2,892
2026-06-04 09:40:00+00:00,30447.0,30464.9,30446.0,30463.8,833
2026-06-04 09:45:00+00:00,30463.5,30463.5,30447.5,30455.2,683
2026-06-04 09:50:00+00:00,30455.4,30478.3,30454.7,30472.8,757
2026-06-04 09:55:00+00:00,30473.0,30477.8,30469.0,30474.0,762
2026-06-04 10:00:00+00:00,30474.2,30486.5,30457.7,30484.5,1001
2026-06-04 10:05:00+00:00,30484.7,30488.8,30468.2,30471.0,935
2026-06-04 10:10:00+00:00,30470.9,30487.8,30469.5,30477.0,851
2026-06-04 10:15:00+00:00,30477.3,30478.7,30452.9,30458.0,892
2026-06-04 10:20:00+00:00,30458.2,30463.0,30435.7,30457.2,954
2026-06-04 10:25:00+00:00,30458.3,30464.0,30441.0,30463.5,911
2026-06-04 10:30:00+00:00,30463.3,30477.3,30459.7,30469.8,882
2026-06-04 10:35:00+00:00,30470.0,30474.2,30459.5,30459.8,781
2026-06-04 10:40:00+00:00,30459.9,30463.8,30448.4,30450.8,918
2026-06-04 10:45:00+00:00,30450.7,30459.7,30444.7,30456.4,775
2026-06-04 10:50:00+00:00,30456.3,30457.5,30438.9,30448.4,813
2026-06-04 10:55:00+00:00,30448.0,30448.3,30435.2,30444.4,743
2026-06-04 11:00:00+00:00,30444.0,30446.0,30412.9,30417.4,1105
2026-06-04 11:05:00+00:00,30416.2,30423.8,30376.7,30388.0,1133
2026-06-04 11:10:00+00:00,30389.0,30392.4,30351.4,30352.0,1126
2026-06-04 11:15:00+00:00,30351.9,30368.5,30342.8,30344.5,1153
2026-06-04 11:20:00+00:00,30344.4,30346.2,30303.3,30327.1,1203
2026-06-04 11:25:00+00:00,30327.3,30329.2,30286.4,30314.0,1203
2026-06-04 11:30:00+00:00,30315.0,30346.2,30315.0,30320.3,392
2026-06-04 11:35:00+00:00,30328.4,30345.0,30323.4,30335.9,1027
2026-06-04 11:40:00+00:00,30335.2,30340.4,30310.9,30311.7,969
2026-06-04 11:45:00+00:00,30312.0,30322.0,30275.8,30279.9,1027
2026-06-04 11:50:00+00:00,30279.2,30289.2,30272.5,30276.5,1093
2026-06-04 11:55:00+00:00,30276.0,30303.7,30272.3,30289.0,1012
2026-06-04 12:00:00+00:00,30289.2,30290.4,30244.8,30251.3,1175
2026-06-04 12:05:00+00:00,30252.4,30266.3,30234.0,30257.8,1150
2026-06-04 12:10:00+00:00,30257.9,30262.8,30202.7,30204.8,1148
2026-06-04 12:15:00+00:00,30204.5,30219.2,30193.5,30209.7,1218
2026-06-04 12:20:00+00:00,30209.9,30247.3,30209.9,30235.0,1149
2026-06-04 12:25:00+00:00,30235.3,30256.7,30232.5,30248.7,1071
2026-06-04 12:30:00+00:00,30248.4,30272.5,30237.4,30270.3,1062
2026-06-04 12:35:00+00:00,30270.5,30275.9,30249.3,30252.3,1070
2026-06-04 12:40:00+00:00,30251.5,30256.7,30239.0,30243.0,1025
2026-06-04 12:45:00+00:00,30242.8,30278.0,30239.2,30273.4,1111
2026-06-04 12:50:00+00:00,30273.5,30290.9,30259.3,30290.8,973
2026-06-04 12:55:00+00:00,30290.4,30293.5,30273.4,30281.3,952
2026-06-04 13:00:00+00:00,30281.0,30282.3,30257.5,30267.8,990
2026-06-04 13:05:00+00:00,30267.3,30268.5,30252.9,30257.5,893
2026-06-04 13:10:00+00:00,30257.4,30262.8,30243.7,30252.7,975
2026-06-04 13:15:00+00:00,30252.4,30254.9,30223.8,30225.2,967
2026-06-04 13:20:00+00:00,30224.9,30249.2,30223.0,30248.5,995
2026-06-04 13:25:00+00:00,30248.4,30251.0,30214.7,30216.8,935
2026-06-04 13:30:00+00:00,30216.7,30236.0,30214.3,30216.0,981
2026-06-04 13:35:00+00:00,30216.3,30221.5,30204.8,30209.2,944
2026-06-04 13:40:00+00:00,30209.4,30217.8,30192.8,30199.3,1032
2026-06-04 13:45:00+00:00,30199.4,30218.5,30192.7,30199.8,990
2026-06-04 13:50:00+00:00,30200.0,30200.7,30158.2,30184.8,1142
2026-06-04 13:55:00+00:00,30185.0,30190.0,30149.2,30189.3,1112
2026-06-04 14:00:00+00:00,30189.8,30209.3,30180.7,30206.2,1198
2026-06-04 14:05:00+00:00,30207.2,30207.2,30177.5,30188.0,1135
2026-06-04 14:10:00+00:00,30187.9,30204.4,30178.3,30190.7,1057
2026-06-04 14:15:00+00:00,30190.4,30221.2,30187.3,30201.4,1169
2026-06-04 14:20:00+00:00,30204.5,30214.5,30172.8,30202.9,1140
2026-06-04 14:25:00+00:00,30202.8,30224.0,30192.3,30215.8,1122
2026-06-04 14:30:00+00:00,30216.4,30232.0,30179.3,30182.7,1157
2026-06-04 14:35:00+00:00,30182.5,30182.7,30109.3,30152.9,1282
2026-06-04 14:40:00+00:00,30152.5,30153.3,30124.0,30140.9,1190
2026-06-04 14:45:00+00:00,30141.2,30179.3,30136.4,30178.0,1127
2026-06-04 14:50:00+00:00,30178.3,30211.0,30175.5,30206.5,1191
2026-06-04 14:55:00+00:00,30206.8,30226.8,30194.5,30224.7,1145
2026-06-04 15:00:00+00:00,30224.8,30229.4,30190.2,30194.5,1203
2026-06-04 15:05:00+00:00,30194.3,30230.7,30187.5,30208.3,1197
2026-06-04 15:10:00+00:00,30208.9,30218.5,30169.5,30182.3,1203
2026-06-04 15:15:00+00:00,30182.5,30198.0,30172.5,30178.7,1121
2026-06-04 15:20:00+00:00,30179.3,30195.5,30168.3,30181.8,1175
2026-06-04 15:25:00+00:00,30181.8,30194.7,30173.4,30191.5,1059
2026-06-04 15:30:00+00:00,30192.5,30226.9,30191.0,30210.8,1202
2026-06-04 15:35:00+00:00,30211.0,30242.7,30201.9,30227.0,1164
2026-06-04 15:40:00+00:00,30226.8,30256.9,30219.3,30254.5,1133
2026-06-04 15:45:00+00:00,30254.4,30272.4,30234.7,30268.7,1100
2026-06-04 15:50:00+00:00,30269.4,30274.5,30251.3,30259.7,1105
2026-06-04 15:55:00+00:00,30260.0,30266.2,30242.3,30254.4,1079
2026-06-04 16:00:00+00:00,30255.2,30261.7,30233.4,30239.9,1177
2026-06-04 16:05:00+00:00,30239.7,30258.8,30236.5,30249.8,1096
2026-06-04 16:10:00+00:00,30250.7,30256.2,30240.3,30246.4,1106
2026-06-04 16:15:00+00:00,30246.2,30273.8,30244.0,30270.7,1126
2026-06-04 16:20:00+00:00,30269.9,30275.0,30257.2,30267.4,1127
2026-06-04 16:25:00+00:00,30267.2,30267.4,30210.3,30214.5,1263
2026-06-04 16:30:00+00:00,30213.2,30298.3,30155.7,30291.5,1443
2026-06-04 16:35:00+00:00,30289.6,30309.0,30251.6,30277.3,1422
2026-06-04 16:40:00+00:00,30277.2,30285.7,30166.0,30169.8,1422
2026-06-04 16:45:00+00:00,30171.2,30228.5,30133.2,30191.7,1420
2026-06-04 16:50:00+00:00,30192.3,30260.5,30167.3,30190.0,1423
2026-06-04 16:55:00+00:00,30190.1,30248.3,30177.6,30194.1,1400
2026-06-04 17:00:00+00:00,30193.5,30215.6,30140.8,30142.0,1407
2026-06-04 17:05:00+00:00,30142.6,30153.5,30097.3,30130.2,1374
2026-06-04 17:10:00+00:00,30130.5,30227.0,30127.0,30224.5,1421
2026-06-04 17:15:00+00:00,30224.0,30251.0,30209.0,30209.0,1387
2026-06-04 17:20:00+00:00,30209.3,30268.5,30197.6,30268.5,1382
2026-06-04 17:25:00+00:00,30269.0,30292.7,30255.1,30285.5,1338
2026-06-04 17:30:00+00:00,30286.0,30292.0,30243.8,30269.1,1351
2026-06-04 17:35:00+00:00,30269.3,30276.7,30236.4,30255.9,1342
2026-06-04 17:40:00+00:00,30254.0,30280.1,30242.1,30243.4,1304
2026-06-04 17:45:00+00:00,30242.9,30275.9,30234.4,30256.6,1302
2026-06-04 17:50:00+00:00,30257.2,30272.2,30240.2,30264.1,1303
2026-06-04 17:55:00+00:00,30263.9,30299.6,30259.9,30298.4,1287
2026-06-04 18:00:00+00:00,30299.1,30323.6,30297.7,30311.1,1279
2026-06-04 18:05:00+00:00,30311.9,30379.5,30310.9,30371.5,1272
2026-06-04 18:10:00+00:00,30372.0,30394.9,30361.1,30391.6,1307
2026-06-04 18:15:00+00:00,30392.5,30411.2,30385.6,30405.0,1314
2026-06-04 18:20:00+00:00,30404.5,30409.0,30374.0,30402.7,1299
2026-06-04 18:25:00+00:00,30403.2,30403.5,30380.0,30383.7,1271
2026-06-04 18:30:00+00:00,30384.7,30389.1,30369.7,30382.5,1280
2026-06-04 18:35:00+00:00,30381.6,30390.2,30367.9,30385.4,1275
2026-06-04 18:40:00+00:00,30385.5,30389.5,30353.7,30361.6,1281
2026-06-04 18:45:00+00:00,30361.5,30365.1,30309.2,30315.4,1318
2026-06-04 18:50:00+00:00,30315.5,30350.2,30305.2,30341.6,1325
2026-06-04 18:55:00+00:00,30341.0,30363.7,30327.5,30355.0,1283
2026-06-04 19:00:00+00:00,30355.1,30371.0,30336.4,30364.2,1257
2026-06-04 19:05:00+00:00,30364.0,30391.4,30355.6,30383.5,1222
2026-06-04 19:10:00+00:00,30382.7,30394.0,30374.0,30382.7,1223
2026-06-04 19:15:00+00:00,30382.5,30404.5,30382.4,30400.0,1203
2026-06-04 19:20:00+00:00,30399.7,30428.0,30394.1,30423.2,1210
2026-06-04 19:25:00+00:00,30423.6,30426.7,30408.7,30421.2,1184
2026-06-04 19:30:00+00:00,30422.2,30422.5,30378.7,30391.4,1257
2026-06-04 19:35:00+00:00,30391.1,30418.0,30385.7,30413.0,1202
2026-06-04 19:40:00+00:00,30413.5,30431.5,30404.9,30424.9,1165
2026-06-04 19:45:00+00:00,30424.7,30428.2,30408.2,30415.9,1206
2026-06-04 19:50:00+00:00,30415.7,30435.5,30415.5,30427.0,1171
