ts,open,high,low,close,volume,spread
2025-02-03 02:45:00+00:00,2775.715,2776.535,2774.985,2775.665,2536,0.802013801261829
2025-02-03 02:50:00+00:00,2775.685,2777.405,2775.308,2776.815,2180,0.7754339449541363
2025-02-03 02:55:00+00:00,2776.815,2778.075,2776.445,2777.925,1658,0.732784077201444
2025-02-03 03:00:00+00:00,2777.935,2778.315,2776.105,2776.985,1981,0.6886501766784441
2025-02-03 03:05:00+00:00,2777.018,2777.945,2775.885,2776.185,1851,0.6389459751485776
2025-02-03 03:10:00+00:00,2776.195,2776.995,2774.308,2775.225,1553,0.6085556986477808
2025-02-03 03:15:00+00:00,2775.185,2775.835,2774.865,2775.075,1357,0.7820044215180514
2025-02-03 03:20:00+00:00,2775.085,2775.755,2773.825,2774.735,1651,0.6911387038158764
2025-02-03 03:25:00+00:00,2774.715,2775.768,2773.568,2775.175,1783,0.7353684800897448
2025-02-03 03:30:00+00:00,2775.225,2776.178,2774.545,2775.198,1988,0.644957746478875
2025-02-03 03:35:00+00:00,2775.198,2775.208,2771.898,2773.265,1784,0.635443946188335
2025-02-03 03:40:00+00:00,2773.295,2773.615,2771.885,2773.515,1693,0.710274069698765
2025-02-03 03:45:00+00:00,2773.515,2774.195,2773.165,2773.505,1252,0.7937787539936028
2025-02-03 03:50:00+00:00,2773.525,2774.025,2772.425,2773.895,1378,0.7586756168359955
2025-02-03 03:55:00+00:00,2773.885,2775.958,2773.695,2774.225,1232,0.6585430194805307
2025-02-03 04:00:00+00:00,2774.195,2778.348,2773.935,2778.148,2583,0.6083933410762713
2025-02-03 04:05:00+00:00,2778.218,2782.318,2777.808,2782.188,2037,0.6795969563083045
2025-02-03 04:10:00+00:00,2782.158,2782.865,2780.635,2782.458,1566,0.6052720306513426
2025-02-03 04:15:00+00:00,2782.458,2782.855,2780.365,2780.898,1321,0.5692513247539861
2025-02-03 04:20:00+00:00,2780.855,2780.855,2778.878,2780.005,1812,0.6250082781456978
2025-02-03 04:25:00+00:00,2779.988,2779.995,2778.635,2779.055,1489,0.6676789791806597
2025-02-03 04:30:00+00:00,2779.045,2779.305,2776.805,2778.725,1841,0.5853639326453077
2025-02-03 04:35:00+00:00,2778.765,2780.525,2778.695,2780.175,1223,0.6444529844644363
2025-02-03 04:40:00+00:00,2780.185,2781.395,2779.685,2779.815,1290,0.7038480620155028
2025-02-03 04:45:00+00:00,2779.805,2780.585,2779.238,2779.985,1768,0.601357466063346
2025-02-03 04:50:00+00:00,2779.975,2780.755,2779.375,2780.645,1290,0.6292449612402933
2025-02-03 04:55:00+00:00,2780.655,2781.385,2779.925,2780.595,1034,0.5808423597679048
2025-02-03 05:00:00+00:00,2780.575,2781.075,2779.775,2780.308,1482,0.579589743589756
2025-02-03 05:05:00+00:00,2780.298,2781.065,2779.795,2780.365,1482,0.5921997300944662
2025-02-03 05:10:00+00:00,2780.355,2782.118,2780.115,2781.145,1525,0.6426432786885177
2025-02-03 05:15:00+00:00,2781.115,2783.085,2780.955,2782.995,1327,0.6310527505651875
2025-02-03 05:20:00+00:00,2783.085,2783.385,2781.568,2782.525,772,0.5890945595855122
2025-02-03 05:25:00+00:00,2782.545,2784.755,2782.515,2784.505,785,0.567319745222931
2025-02-03 05:30:00+00:00,2784.508,2784.538,2783.235,2784.055,1250,0.5551352000000054
2025-02-03 05:35:00+00:00,2784.095,2784.925,2783.155,2783.355,1730,0.6594341040462414
2025-02-03 05:40:00+00:00,2783.355,2783.355,2782.535,2783.145,1378,0.5472895500725785
2025-02-03 05:45:00+00:00,2783.105,2783.675,2782.555,2782.975,1019,0.5677939156035368
2025-02-03 05:50:00+00:00,2782.935,2783.855,2782.878,2783.488,1014,0.5481163708086807
2025-02-03 05:55:00+00:00,2783.485,2784.085,2782.745,2782.905,1189,0.5413380992430609
2025-02-03 06:00:00+00:00,2782.865,2783.825,2782.738,2782.985,1280,0.49899921874999575
2025-02-03 06:05:00+00:00,2782.945,2784.055,2782.865,2783.845,1026,0.5275526315789547
2025-02-03 06:10:00+00:00,2783.945,2784.815,2783.215,2784.625,936,0.5637596153846106
2025-02-03 06:15:00+00:00,2784.565,2786.905,2783.715,2786.725,1005,0.526565174129359
2025-02-03 06:20:00+00:00,2786.725,2787.445,2785.475,2787.328,1016,0.5679517716535587
2025-02-03 06:25:00+00:00,2787.245,2787.475,2786.495,2786.818,1123,0.7138788958147844
2025-02-03 06:30:00+00:00,2786.708,2787.948,2786.048,2786.875,1382,0.6623270622286684
2025-02-03 06:35:00+00:00,2786.835,2787.005,2785.428,2786.135,1464,0.7210081967213149
2025-02-03 06:40:00+00:00,2786.105,2787.535,2784.808,2784.855,908,0.6136640969163054
2025-02-03 06:45:00+00:00,2784.885,2787.145,2783.798,2786.635,1314,0.5594619482496235
2025-02-03 06:50:00+00:00,2786.675,2787.135,2785.985,2786.135,1447,0.604935729094691
2025-02-03 06:55:00+00:00,2786.145,2786.985,2785.775,2786.515,1303,0.6098280890253337
2025-02-03 07:00:00+00:00,2786.545,2788.395,2785.815,2787.598,1901,0.6223413992635478
2025-02-03 07:05:00+00:00,2787.535,2788.895,2785.768,2788.238,1702,0.608226204465341
2025-02-03 07:10:00+00:00,2788.218,2788.538,2786.865,2788.118,1550,0.6000574193548405
2025-02-03 07:15:00+00:00,2788.128,2788.298,2785.715,2786.868,1705,0.6729296187683307
2025-02-03 07:20:00+00:00,2786.868,2788.145,2786.868,2786.868,1705,0.5720181818182262
2025-02-03 07:25:00+00:00,2786.868,2787.725,2786.0,2786.675,1779,0.6203204047217684
2025-02-03 07:30:00+00:00,2786.695,2787.395,2786.0,2786.885,1997,0.626939909864804
2025-02-03 07:35:00+00:00,2786.845,2787.045,2785.095,2786.315,1566,0.5094923371647697
2025-02-03 07:40:00+00:00,2786.345,2789.485,2785.765,2788.805,1292,0.4563049535603763
2025-02-03 07:45:00+00:00,2788.685,2788.735,2786.795,2788.185,1280,0.5004890625000045
2025-02-03 07:50:00+00:00,2788.145,2788.585,2786.855,2787.835,814,0.4714852579852566
2025-02-03 07:55:00+00:00,2787.825,2789.645,2786.855,2789.155,957,0.46667398119121634
2025-02-03 08:00:00+00:00,2789.155,2790.115,2786.755,2787.755,1736,0.44468778801843817
2025-02-03 08:05:00+00:00,2787.725,2789.258,2786.948,2788.408,2183,0.4942537792029414
2025-02-03 08:10:00+00:00,2788.368,2793.795,2788.268,2793.155,2081,0.5923632868813263
2025-02-03 08:15:00+00:00,2793.115,2794.965,2792.475,2794.148,1445,0.6985522491349719
2025-02-03 08:20:00+00:00,2794.148,2797.665,2793.648,2796.488,1847,0.648406605305899
2025-02-03 08:25:00+00:00,2796.408,2798.485,2795.645,2797.588,1833,0.8180332787779695
2025-02-03 08:30:00+00:00,2797.588,2799.035,2797.108,2798.485,1581,0.6434573055028463
2025-02-03 08:35:00+00:00,2798.465,2800.305,2797.968,2799.325,1887,0.570547429782721
2025-02-03 08:40:00+00:00,2799.335,2799.915,2797.315,2798.205,1390,0.48983453237411045
2025-02-03 08:45:00+00:00,2798.235,2799.055,2797.665,2797.865,1091,0.4907121906507784
2025-02-03 08:50:00+00:00,2798.125,2798.125,2796.245,2796.695,891,0.44995173961841
2025-02-03 08:55:00+00:00,2796.675,2797.915,2796.258,2796.565,1276,0.4838338557993772
2025-02-03 09:00:00+00:00,2796.585,2798.015,2795.945,2797.315,1961,0.5549143294237641
2025-02-03 09:05:00+00:00,2797.315,2797.695,2796.098,2797.205,2009,0.6083698357391821
2025-02-03 09:10:00+00:00,2797.205,2798.335,2796.845,2797.695,1134,0.5082416225749503
2025-02-03 09:15:00+00:00,2797.645,2797.715,2794.845,2795.125,1510,0.5030152317880769
2025-02-03 09:20:00+00:00,2795.058,2797.515,2794.485,2797.475,1531,0.5015708687132583
2025-02-03 09:25:00+00:00,2797.488,2798.475,2796.965,2797.858,1154,0.6186343154246136
2025-02-03 09:30:00+00:00,2797.775,2799.148,2796.488,2799.085,1277,0.6135990602975894
2025-02-03 09:35:00+00:00,2799.078,2800.678,2798.538,2799.338,2175,0.5975760919540343
2025-02-03 09:40:00+00:00,2799.338,2799.585,2798.175,2798.725,1625,0.555523076923076
2025-02-03 09:45:00+00:00,2798.675,2798.995,2795.975,2797.435,1670,0.4846029940119795
2025-02-03 09:50:00+00:00,2797.248,2797.855,2796.615,2797.155,1704,0.48925645539906465
2025-02-03 09:55:00+00:00,2797.205,2797.415,2795.765,2796.188,1071,0.570073762838484
2025-02-03 10:00:00+00:00,2796.198,2796.488,2794.185,2795.395,1509,0.5938409542743531
2025-02-03 10:05:00+00:00,2795.365,2796.425,2793.125,2795.915,1582,0.5245455120101119
2025-02-03 10:10:00+00:00,2795.885,2796.005,2793.938,2795.058,1012,0.5065207509881371
2025-02-03 10:15:00+00:00,2795.058,2795.785,2794.665,2795.635,1182,0.5206793570219945
2025-02-03 10:20:00+00:00,2795.665,2795.955,2794.565,2794.608,780,0.4697782051282146
2025-02-03 10:25:00+00:00,2794.608,2795.275,2793.965,2795.005,1208,0.5181026490066307
2025-02-03 10:30:00+00:00,2795.015,2795.505,2793.108,2793.635,1768,0.5492092760180982
2025-02-03 10:35:00+00:00,2793.718,2794.915,2792.765,2794.255,1519,0.5327274522712474
2025-02-03 10:40:00+00:00,2794.195,2796.685,2794.125,2796.585,1180,0.4794449152542341
2025-02-03 10:45:00+00:00,2796.585,2797.805,2795.985,2797.645,1244,0.5010586816720319
2025-02-03 10:50:00+00:00,2797.675,2799.945,2797.515,2798.145,1225,0.5557934693877709
2025-02-03 10:55:00+00:00,2798.115,2798.845,2797.675,2797.858,939,0.4546048988285621
2025-02-03 11:00:00+00:00,2797.858,2801.535,2797.705,2801.105,1594,0.4921342534504389
2025-02-03 11:05:00+00:00,2801.145,2802.725,2800.665,2802.265,1422,0.47132278481013457
2025-02-03 11:10:00+00:00,2802.298,2804.135,2801.485,2801.665,1703,0.60559600704639
2025-02-03 11:15:00+00:00,2801.645,2801.898,2799.998,2800.285,1333,0.6136219054763896
2025-02-03 11:20:00+00:00,2800.305,2800.305,2798.505,2799.305,1139,0.4582063213345063
2025-02-03 11:25:00+00:00,2799.325,2799.385,2798.305,2798.495,1019,0.479168792934265
2025-02-03 11:30:00+00:00,2798.475,2799.585,2798.115,2799.395,1212,0.4527533003300199
2025-02-03 11:35:00+00:00,2799.315,2799.698,2798.338,2798.555,893,0.5564400895856589
2025-02-03 11:40:00+00:00,2798.508,2800.005,2798.338,2799.965,1107,0.4865636856368623
2025-02-03 11:45:00+00:00,2799.985,2800.585,2799.385,2800.248,1079,0.5089545875811102
2025-02-03 11:50:00+00:00,2800.248,2801.048,2799.495,2800.048,1084,0.5265258302583243
2025-02-03 11:55:00+00:00,2800.018,2801.545,2799.808,2801.048,1343,0.5098518242740355
2025-02-03 12:00:00+00:00,2801.048,2801.348,2800.208,2800.975,1478,0.4824046008119038
2025-02-03 12:05:00+00:00,2800.945,2802.135,2800.825,2801.948,1224,0.38247058823532776
2025-02-03 12:10:00+00:00,2802.048,2802.085,2800.938,2801.338,1239,0.5183841807909401
2025-02-03 12:15:00+00:00,2801.338,2802.155,2800.635,2802.115,1220,0.44146147540985964
2025-02-03 12:20:00+00:00,2802.155,2802.278,2801.398,2801.595,1044,0.4766388888888744
2025-02-03 12:25:00+00:00,2801.635,2804.395,2801.635,2803.245,940,0.47187765957445366
2025-02-03 12:30:00+00:00,2803.315,2805.195,2802.085,2803.108,1192,0.5108397651006779
2025-02-03 12:35:00+00:00,2803.108,2808.148,2801.738,2807.768,1967,0.5990000000000103
2025-02-03 12:40:00+00:00,2807.728,2808.918,2806.548,2808.198,1425,0.762964912280712
2025-02-03 12:45:00+00:00,2808.078,2810.068,2807.948,2809.478,1227,0.7882656886715609
2025-02-03 12:50:00+00:00,2809.388,2809.748,2807.758,2808.808,1477,0.8459614082599644
2025-02-03 12:55:00+00:00,2808.875,2810.505,2808.528,2810.188,1241,0.7664190169218319
2025-02-03 13:00:00+00:00,2810.188,2811.306,2809.168,2809.498,1690,0.8312372781065133
2025-02-03 13:05:00+00:00,2809.498,2811.508,2807.208,2807.538,1948,0.888148357289537
2025-02-03 13:10:00+00:00,2807.565,2809.788,2807.275,2809.435,1536,0.6288033854166795
2025-02-03 13:15:00+00:00,2809.445,2810.155,2809.175,2809.845,1181,0.6321134631668146
2025-02-03 13:20:00+00:00,2809.828,2811.725,2808.988,2810.625,1955,0.6836445012787911
2025-02-03 13:25:00+00:00,2810.635,2811.468,2809.565,2810.155,1606,0.5090504358655022
2025-02-03 13:30:00+00:00,2810.195,2810.828,2808.638,2808.758,1596,0.5872662907268376
2025-02-03 13:35:00+00:00,2808.758,2810.105,2808.395,2809.515,1891,0.6147006874669492
2025-02-03 13:40:00+00:00,2809.555,2809.915,2807.855,2808.455,2173,0.5751251725724971
2025-02-03 13:45:00+00:00,2808.325,2810.005,2807.925,2809.275,2117,0.5605795937647635
2025-02-03 13:50:00+00:00,2809.275,2810.565,2808.625,2810.165,1970,0.49747258883248463
2025-02-03 13:55:00+00:00,2810.195,2811.085,2809.525,2810.875,1846,0.5195319609967418
2025-02-03 14:00:00+00:00,2810.975,2811.905,2809.945,2810.425,1717,0.5890582411182392
2025-02-03 14:05:00+00:00,2810.475,2812.665,2810.015,2812.615,1897,0.5099630996310045
2025-02-03 14:10:00+00:00,2812.625,2814.565,2812.565,2814.265,2050,0.49454390243902396
2025-02-03 14:15:00+00:00,2814.245,2815.225,2813.165,2814.435,1890,0.5161835978836
2025-02-03 14:20:00+00:00,2814.195,2814.375,2813.135,2813.905,1721,0.5222864613596719
2025-02-03 14:25:00+00:00,2813.835,2815.385,2813.275,2814.205,1837,0.4994986390854519
2025-02-03 14:30:00+00:00,2814.215,2815.868,2813.695,2815.295,2638,0.4628089461713455
2025-02-03 14:35:00+00:00,2815.295,2818.475,2814.995,2817.035,2316,0.5011571675302247
2025-02-03 14:40:00+00:00,2817.045,2818.995,2816.595,2818.385,2259,0.534186365648521
2025-02-03 14:45:00+00:00,2818.378,2826.005,2818.098,2826.005,2623,0.578905070529937
2025-02-03 14:50:00+00:00,2826.005,2829.108,2825.025,2829.108,3112,0.5534421593830411
2025-02-03 14:55:00+00:00,2829.008,2830.305,2827.045,2829.538,2521,0.7852483141610447
2025-02-03 15:00:00+00:00,2829.265,2829.865,2824.948,2826.165,2782,0.8769378145219349
2025-02-03 15:05:00+00:00,2826.148,2826.898,2823.015,2823.155,3003,0.4937672327672314
2025-02-03 15:10:00+00:00,2823.055,2827.848,2822.895,2826.795,2929,0.5520020484807105
2025-02-03 15:15:00+00:00,2826.905,2827.515,2821.825,2822.165,2436,0.47516871921181575
2025-02-03 15:20:00+00:00,2822.165,2826.715,2820.405,2821.535,3441,0.509087183958151
2025-02-03 15:25:00+00:00,2821.515,2825.475,2813.035,2821.145,3726,0.7082855609232468
2025-02-03 15:30:00+00:00,2821.235,2821.565,2813.098,2814.515,3068,0.8242366362451192
2025-02-03 15:35:00+00:00,2814.505,2817.595,2813.348,2815.145,2704,0.9228576183432062
2025-02-03 15:40:00+00:00,2815.145,2820.555,2813.415,2816.215,2810,0.8780793594306087
2025-02-03 15:45:00+00:00,2816.205,2819.085,2815.875,2818.915,2453,0.8379094985731732
2025-02-03 15:50:00+00:00,2818.935,2821.148,2817.175,2818.675,2434,0.7719556285949186
2025-02-03 15:55:00+00:00,2818.665,2819.135,2816.415,2817.215,1749,0.7558770726129295
2025-02-03 16:00:00+00:00,2817.215,2818.795,2813.615,2818.298,2308,0.7689298093587691
2025-02-03 16:05:00+00:00,2818.428,2824.985,2818.295,2822.015,2601,0.7548938869665756
2025-02-03 16:10:00+00:00,2822.015,2822.455,2818.245,2819.165,1884,0.7877048832271842
2025-02-03 16:15:00+00:00,2819.165,2821.895,2818.215,2821.465,1521,0.7838612754766632
2025-02-03 16:20:00+00:00,2821.465,2821.865,2818.375,2821.025,1572,0.6964338422391796
2025-02-03 16:25:00+00:00,2821.015,2821.848,2819.428,2820.588,1617,0.7393654916512018
2025-02-03 16:30:00+00:00,2820.635,2821.045,2818.245,2821.035,1334,0.8219220389805223
2025-02-03 16:35:00+00:00,2821.038,2822.775,2819.415,2820.335,1309,0.7818999236058154
2025-02-03 16:40:00+00:00,2820.315,2822.585,2819.375,2821.535,1035,0.6134811594202974
2025-02-03 16:45:00+00:00,2821.515,2822.015,2816.885,2817.585,1437,0.5800048712595715
2025-02-03 16:50:00+00:00,2817.555,2819.165,2815.745,2818.105,1477,0.6046777251184818
2025-02-03 16:55:00+00:00,2818.105,2818.145,2812.828,2813.965,1693,0.579231541642058
2025-02-03 17:00:00+00:00,2813.955,2818.765,2813.525,2818.735,1179,0.6299202714164535
2025-02-03 17:05:00+00:00,2818.675,2818.675,2815.565,2816.115,1096,0.5837819343065836
2025-02-03 17:10:00+00:00,2816.115,2817.445,2815.815,2817.175,844,0.5394845971563946
2025-02-03 17:15:00+00:00,2817.175,2818.525,2816.005,2818.165,738,0.514275067750673
2025-02-03 17:20:00+00:00,2818.275,2818.655,2815.675,2818.075,927,0.5941305285868412
2025-02-03 17:25:00+00:00,2818.105,2819.155,2817.235,2818.518,1229,0.5023303498779422
2025-02-03 17:30:00+00:00,2818.525,2819.505,2817.645,2818.675,1506,0.5523280212483372
2025-02-03 17:35:00+00:00,2818.565,2818.775,2816.665,2817.015,1127,0.5541526175687757
2025-02-03 17:40:00+00:00,2816.955,2819.495,2816.575,2818.115,1142,0.48876795096321546
2025-02-03 17:45:00+00:00,2818.115,2819.755,2817.995,2819.625,1445,0.4703501730103853
2025-02-03 17:50:00+00:00,2819.605,2822.065,2819.605,2821.185,1492,0.4683069705093791
2025-02-03 17:55:00+00:00,2821.205,2821.425,2815.685,2816.985,2304,0.5763428819444409
2025-02-03 18:00:00+00:00,2816.955,2821.095,2815.595,2820.985,1127,0.568179236912164
2025-02-03 18:05:00+00:00,2820.965,2821.655,2818.435,2820.265,999,0.5434674674674665
2025-02-03 18:10:00+00:00,2820.235,2821.325,2818.675,2819.235,1067,0.5550337394564067
2025-02-03 18:15:00+00:00,2819.085,2820.218,2817.955,2818.885,605,0.5190628099173612
2025-02-03 18:20:00+00:00,2818.895,2819.688,2818.435,2819.235,562,0.5073861209964474
2025-02-03 18:25:00+00:00,2819.235,2819.235,2817.295,2817.895,859,0.46888125727589347
2025-02-03 18:30:00+00:00,2818.025,2820.125,2817.345,2819.555,1126,0.4740896980461798
2025-02-03 18:35:00+00:00,2819.465,2819.595,2817.875,2818.905,968,0.5414514462810086
2025-02-03 18:40:00+00:00,2818.885,2819.495,2818.025,2819.355,1431,0.5856072676450149
2025-02-03 18:45:00+00:00,2819.355,2820.025,2818.585,2819.855,1247,0.6159286287089156
2025-02-03 18:50:00+00:00,2819.905,2820.418,2819.425,2819.975,814,0.5576523341523923
2025-02-03 18:55:00+00:00,2819.995,2821.105,2819.445,2820.915,921,0.5324180238870758
2025-02-03 19:00:00+00:00,2820.935,2821.355,2819.995,2821.188,826,0.48438377723970794
2025-02-03 19:05:00+00:00,2821.228,2821.918,2820.625,2821.345,823,0.49577156743621337
2025-02-03 19:10:00+00:00,2821.365,2821.955,2820.945,2821.675,841,0.4939274673008254
2025-02-03 19:15:00+00:00,2821.645,2822.648,2821.365,2821.915,724,0.4375621546961346
2025-02-03 19:20:00+00:00,2821.945,2822.765,2821.535,2822.405,895,0.4679843575418913
2025-02-03 19:25:00+00:00,2822.445,2822.465,2820.835,2821.175,1037,0.4759363548698188
2025-02-03 19:30:00+00:00,2821.125,2821.155,2819.205,2819.485,857,0.4684095682613675
2025-02-03 19:35:00+00:00,2819.505,2819.728,2818.925,2819.445,659,0.46489074355084264
2025-02-03 19:40:00+00:00,2819.425,2819.638,2818.885,2819.375,552,0.4852155797101506
2025-02-03 19:45:00+00:00,2819.355,2819.455,2818.085,2818.305,992,0.48883165322580074
2025-02-03 19:50:00+00:00,2818.305,2818.725,2817.805,2818.505,665,0.48229624060151244
2025-02-03 19:55:00+00:00,2818.545,2818.885,2818.118,2818.668,532,0.4422406015037943
2025-02-03 20:00:00+00:00,2818.095,2818.855,2817.655,2818.735,1028,0.4555710116731099
2025-02-03 20:05:00+00:00,2818.725,2818.895,2816.755,2817.675,1096,0.4212144160583774
2025-02-03 20:10:00+00:00,2817.668,2819.295,2817.055,2818.815,1031,0.45004849660525353
2025-02-03 20:15:00+00:00,2818.815,2818.955,2817.858,2817.915,1046,0.4024158699808823
2025-02-03 20:20:00+00:00,2817.915,2818.245,2816.688,2816.935,1047,0.39663037249283967
2025-02-03 20:25:00+00:00,2816.928,2817.095,2816.215,2816.295,788,0.4096053299492135
2025-02-03 20:30:00+00:00,2816.305,2817.245,2816.175,2816.915,764,0.40643062827228515
2025-02-03 20:35:00+00:00,2816.908,2817.528,2816.325,2817.418,626,0.3952699680511674
2025-02-03 20:40:00+00:00,2817.308,2817.405,2816.178,2816.775,955,0.4065999999999604
2025-02-03 20:45:00+00:00,2816.905,2817.315,2815.835,2816.215,1446,0.4061943291839479
2025-02-03 20:50:00+00:00,2816.265,2816.455,2815.585,2815.905,1193,0.4446253143335903
2025-02-03 20:55:00+00:00,2815.935,2816.855,2815.445,2816.485,1296,0.3796689814815046
2025-02-03 21:00:00+00:00,2816.485,2817.348,2816.395,2817.095,511,0.4170039138943817
2025-02-03 21:05:00+00:00,2817.115,2817.235,2816.195,2816.465,318,0.49288050314463655
2025-02-03 21:10:00+00:00,2816.465,2816.515,2815.185,2815.445,492,0.5072256097560963
2025-02-03 21:15:00+00:00,2815.465,2815.465,2814.025,2814.215,578,0.6016712802768128
2025-02-03 21:20:00+00:00,2814.215,2815.275,2813.955,2814.015,726,0.6367534435261688
2025-02-03 21:25:00+00:00,2814.128,2814.665,2813.285,2814.435,569,0.5641757469244609
2025-02-03 21:30:00+00:00,2814.385,2815.145,2814.085,2814.945,477,0.47245492662473676
2025-02-03 21:35:00+00:00,2814.885,2815.455,2812.785,2812.845,1244,0.6419180064308743
2025-02-03 21:40:00+00:00,2812.795,2814.825,2812.275,2813.025,1137,0.6629920844327222
2025-02-03 21:45:00+00:00,2812.985,2815.515,2812.595,2814.855,1027,0.6956660175267718
2025-02-03 21:50:00+00:00,2814.848,2814.848,2812.795,2813.148,538,0.7093736059479867
2025-02-03 21:55:00+00:00,2813.148,2814.665,2812.485,2813.935,607,0.8675485996705202
2025-02-03 23:00:00+00:00,2812.248,2812.405,2811.948,2812.305,37,1.508783783783779
2025-02-03 23:05:00+00:00,2812.748,2813.248,2810.978,2812.348,231,1.79868831168837
2025-02-03 23:10:00+00:00,2812.348,2813.655,2811.915,2812.475,518,1.6930463320463305
2025-02-03 23:15:00+00:00,2812.475,2813.675,2812.135,2813.095,519,1.421348747591549
2025-02-03 23:20:00+00:00,2813.105,2814.115,2812.925,2813.665,373,1.0492680965147536
2025-02-03 23:25:00+00:00,2813.665,2813.775,2812.858,2813.008,338,0.7918609467455591
2025-02-03 23:30:00+00:00,2813.008,2814.058,2812.085,2813.828,416,0.8725985576923322
2025-02-03 23:35:00+00:00,2813.828,2814.275,2812.448,2813.448,355,1.6297633802817497
2025-02-03 23:40:00+00:00,2813.448,2813.638,2812.048,2813.185,480,1.5281750000000065
2025-02-03 23:45:00+00:00,2813.205,2813.848,2811.578,2813.255,701,1.744724679029964
2025-02-03 23:50:00+00:00,2813.438,2814.805,2813.045,2813.855,775,1.1180270967742059
2025-02-03 23:55:00+00:00,2813.835,2814.085,2813.275,2813.548,345,0.8188376811594513
2025-02-04 00:00:00+00:00,2813.525,2814.125,2812.905,2813.648,237,0.7934978902953594
2025-02-04 00:05:00+00:00,2813.555,2813.848,2812.665,2813.305,279,0.6833082437276411
2025-02-04 00:10:00+00:00,2813.305,2813.405,2812.335,2812.585,145,0.5680206896551555
2025-02-04 00:15:00+00:00,2812.648,2813.525,2812.305,2813.105,347,0.7780893371757921
2025-02-04 00:20:00+00:00,2813.045,2814.195,2812.948,2813.595,276,0.9029818840578736
2025-02-04 00:25:00+00:00,2813.595,2814.505,2813.408,2814.265,259,0.7707837837836847
2025-02-04 00:30:00+00:00,2814.255,2815.695,2814.255,2815.185,426,0.8304037558686246
2025-02-04 00:35:00+00:00,2815.245,2816.065,2814.958,2815.615,429,0.9362960372960083
2025-02-04 00:40:00+00:00,2815.695,2815.765,2814.775,2815.715,331,1.0937432024169307
2025-02-04 00:45:00+00:00,2815.755,2816.748,2815.255,2816.375,353,0.8036402266289389
2025-02-04 00:50:00+00:00,2816.395,2816.825,2816.035,2816.765,273,0.8579523809524093
2025-02-04 00:55:00+00:00,2816.765,2817.265,2815.845,2816.855,465,1.112647311827945
2025-02-04 01:00:00+00:00,2817.215,2817.685,2815.848,2815.848,980,0.6851908163265488
2025-02-04 01:05:00+00:00,2815.948,2816.848,2815.685,2816.385,859,0.5534039580908068
2025-02-04 01:10:00+00:00,2816.385,2816.855,2815.795,2816.475,1518,0.6447575757575642
2025-02-04 01:15:00+00:00,2816.485,2817.695,2816.335,2817.405,1298,0.6622727272727579
2025-02-04 01:20:00+00:00,2817.415,2820.215,2817.365,2820.015,1076,0.5595985130111454
2025-02-04 01:25:00+00:00,2820.025,2821.055,2820.025,2820.385,686,0.5051078717201424
2025-02-04 01:30:00+00:00,2820.395,2820.835,2819.365,2820.305,851,0.5603889541715769
2025-02-04 01:35:00+00:00,2820.265,2820.965,2819.365,2820.425,1020,0.5903607843137292
2025-02-04 01:40:00+00:00,2820.445,2822.935,2820.415,2822.605,792,0.6006136363636274
2025-02-04 01:45:00+00:00,2822.635,2823.935,2822.495,2823.615,697,0.5441133428981222
2025-02-04 01:50:00+00:00,2823.535,2824.175,2823.035,2823.125,766,0.42340861618797904
2025-02-04 01:55:00+00:00,2823.105,2823.815,2822.955,2823.265,1120,0.4521571428571373
2025-02-04 02:00:00+00:00,2823.265,2824.075,2822.445,2823.725,1174,0.49774275979557603
2025-02-04 02:05:00+00:00,2823.705,2824.445,2821.555,2821.815,1399,0.6245296640457535
2025-02-04 02:10:00+00:00,2821.885,2822.265,2821.395,2821.565,606,0.5077953795379698
2025-02-04 02:15:00+00:00,2821.535,2821.685,2820.515,2821.255,807,0.5359900867410182
2025-02-04 02:20:00+00:00,2821.295,2821.385,2817.495,2818.035,897,0.5726343366778163
2025-02-04 02:25:00+00:00,2818.035,2818.375,2817.235,2817.495,960,0.5258895833333355
2025-02-04 02:30:00+00:00,2817.525,2820.155,2817.405,2818.845,1232,0.601648538961044
2025-02-04 02:35:00+00:00,2818.815,2818.905,2816.948,2817.775,1146,0.6545165794066631
2025-02-04 02:40:00+00:00,2817.828,2818.135,2816.555,2817.475,1231,0.5997116165719009
2025-02-04 02:45:00+00:00,2817.505,2820.755,2816.998,2819.978,1171,0.5797557643040279
2025-02-04 02:50:00+00:00,2820.075,2821.305,2819.565,2821.025,1483,0.5811483479433561
2025-02-04 02:55:00+00:00,2821.005,2821.485,2819.895,2820.975,1274,0.47333516483516486
2025-02-04 03:00:00+00:00,2820.935,2822.695,2820.825,2821.395,977,0.5222231320368563
2025-02-04 03:05:00+00:00,2821.395,2823.968,2820.985,2823.715,1031,0.5636731328807089
2025-02-04 03:10:00+00:00,2823.755,2824.018,2822.998,2823.598,922,0.6388362255965377
2025-02-04 03:15:00+00:00,2823.495,2823.558,2821.965,2822.365,625,0.5990208000000116
2025-02-04 03:20:00+00:00,2822.335,2822.615,2821.675,2822.195,387,0.5332919896641003
2025-02-04 03:25:00+00:00,2822.225,2822.405,2821.625,2822.175,415,0.5268722891566255
2025-02-04 03:30:00+00:00,2822.155,2822.825,2821.375,2822.148,1013,0.5298568608094605
2025-02-04 03:35:00+00:00,2822.325,2822.785,2818.975,2819.855,976,0.6618442622950955
