ts,open,high,low,close,volume
2026-05-11 17:45:00+00:00,1.1786699999999999,1.17868,1.17823,1.1783299999999999,346
2026-05-11 17:50:00+00:00,1.1783299999999999,1.1784,1.17804,1.17827,404
2026-05-11 17:55:00+00:00,1.17829,1.17838,1.17778,1.17794,571
2026-05-11 18:00:00+00:00,1.17794,1.17834,1.17782,1.17813,483
2026-05-11 18:05:00+00:00,1.17813,1.17831,1.17798,1.17818,356
2026-05-11 18:10:00+00:00,1.17818,1.17825,1.17793,1.17812,385
2026-05-11 18:15:00+00:00,1.17812,1.17815,1.17791,1.1780599999999999,282
2026-05-11 18:20:00+00:00,1.1780599999999999,1.17853,1.1780599999999999,1.17848,337
2026-05-11 18:25:00+00:00,1.17848,1.17848,1.178,1.17813,377
2026-05-11 18:30:00+00:00,1.17812,1.17825,1.17803,1.17815,312
2026-05-11 18:35:00+00:00,1.17815,1.17827,1.1780599999999999,1.17817,256
2026-05-11 18:40:00+00:00,1.17817,1.1782,1.17781,1.17792,541
2026-05-11 18:45:00+00:00,1.17791,1.17805,1.17766,1.17771,623
2026-05-11 18:50:00+00:00,1.17783,1.17807,1.17763,1.17803,570
2026-05-11 18:55:00+00:00,1.17803,1.17816,1.17791,1.17799,357
2026-05-11 19:00:00+00:00,1.17799,1.17803,1.17784,1.17799,299
2026-05-11 19:05:00+00:00,1.17799,1.17801,1.17768,1.17786,220
2026-05-11 19:10:00+00:00,1.17786,1.17802,1.17775,1.17785,363
2026-05-11 19:15:00+00:00,1.17787,1.1779600000000001,1.1777199999999999,1.17785,305
2026-05-11 19:20:00+00:00,1.17785,1.17788,1.17759,1.17769,192
2026-05-11 19:25:00+00:00,1.17769,1.17771,1.1775,1.17755,313
2026-05-11 19:30:00+00:00,1.17755,1.1778,1.17748,1.17778,229
2026-05-11 19:35:00+00:00,1.17778,1.17789,1.17766,1.17783,188
2026-05-11 19:40:00+00:00,1.17783,1.17786,1.17723,1.17754,510
2026-05-11 19:45:00+00:00,1.17754,1.17768,1.17742,1.17758,319
2026-05-11 19:50:00+00:00,1.17758,1.17758,1.17742,1.17754,187
2026-05-11 19:55:00+00:00,1.17754,1.17754,1.1772,1.17732,389
2026-05-11 20:00:00+00:00,1.17732,1.1774499999999999,1.17703,1.17724,380
2026-05-11 20:05:00+00:00,1.17724,1.17743,1.1772,1.17738,246
2026-05-11 20:10:00+00:00,1.17738,1.17749,1.17719,1.17748,187
2026-05-11 20:15:00+00:00,1.17748,1.17756,1.1774,1.17749,125
2026-05-11 20:20:00+00:00,1.1775,1.17769,1.17739,1.17767,388
2026-05-11 20:25:00+00:00,1.17768,1.17774,1.17751,1.1776,397
2026-05-11 20:30:00+00:00,1.1776,1.17781,1.17747,1.17773,200
2026-05-11 20:35:00+00:00,1.17773,1.17785,1.1776,1.17767,180
2026-05-11 20:40:00+00:00,1.17767,1.17777,1.17755,1.17769,166
2026-05-11 20:45:00+00:00,1.17769,1.17779,1.1776,1.17778,136
2026-05-11 20:50:00+00:00,1.17778,1.17783,1.1776200000000001,1.17768,78
2026-05-11 20:55:00+00:00,1.1777199999999999,1.17786,1.17769,1.17779,170
2026-05-11 21:00:00+00:00,1.17779,1.17789,1.1777,1.17788,253
2026-05-11 21:05:00+00:00,1.17788,1.178,1.17778,1.17799,122
2026-05-11 21:10:00+00:00,1.17799,1.17801,1.17777,1.17789,231
2026-05-11 21:15:00+00:00,1.17789,1.17798,1.17777,1.17788,153
2026-05-11 21:20:00+00:00,1.17788,1.17804,1.17776,1.17789,218
2026-05-11 21:25:00+00:00,1.17789,1.178,1.1777199999999999,1.17793,184
2026-05-11 21:30:00+00:00,1.17792,1.17795,1.17779,1.17789,191
2026-05-11 21:35:00+00:00,1.17789,1.17799,1.17777,1.17783,145
2026-05-11 21:40:00+00:00,1.17783,1.17785,1.17759,1.17759,207
2026-05-11 21:45:00+00:00,1.17759,1.17767,1.17738,1.17754,190
2026-05-11 21:50:00+00:00,1.17754,1.17761,1.17744,1.17749,159
2026-05-11 21:55:00+00:00,1.17749,1.17757,1.17739,1.17749,190
2026-05-11 22:00:00+00:00,1.17749,1.17766,1.17731,1.17761,415
2026-05-11 22:05:00+00:00,1.17761,1.1777,1.17757,1.17757,201
2026-05-11 22:10:00+00:00,1.17757,1.17769,1.17732,1.17748,219
2026-05-11 22:15:00+00:00,1.17749,1.1776200000000001,1.1773500000000001,1.1776,137
2026-05-11 22:20:00+00:00,1.1776,1.17765,1.17743,1.17759,161
2026-05-11 22:25:00+00:00,1.17759,1.17768,1.17752,1.17755,107
2026-05-11 22:30:00+00:00,1.17755,1.17774,1.1775,1.1776200000000001,199
2026-05-11 22:35:00+00:00,1.1776200000000001,1.1777199999999999,1.17754,1.1777199999999999,137
2026-05-11 22:40:00+00:00,1.1777199999999999,1.17773,1.17751,1.17764,181
2026-05-11 22:45:00+00:00,1.17764,1.17778,1.17757,1.1777,208
2026-05-11 22:50:00+00:00,1.1777,1.17773,1.17746,1.1776200000000001,136
2026-05-11 22:55:00+00:00,1.17763,1.17775,1.17744,1.17774,205
2026-05-11 23:00:00+00:00,1.17773,1.17786,1.17763,1.17773,127
2026-05-11 23:05:00+00:00,1.17773,1.17779,1.17763,1.17774,88
2026-05-11 23:10:00+00:00,1.17774,1.17791,1.17738,1.17782,229
2026-05-11 23:15:00+00:00,1.17783,1.17794,1.17771,1.17792,109
2026-05-11 23:20:00+00:00,1.1779,1.17801,1.17776,1.17801,112
2026-05-11 23:25:00+00:00,1.17801,1.17809,1.17787,1.17803,221
2026-05-11 23:30:00+00:00,1.17804,1.17828,1.17804,1.17827,134
2026-05-11 23:35:00+00:00,1.17827,1.17829,1.17817,1.17822,81
2026-05-11 23:40:00+00:00,1.17822,1.17827,1.1781,1.17812,69
2026-05-11 23:45:00+00:00,1.17812,1.17822,1.178,1.17817,99
2026-05-11 23:50:00+00:00,1.17817,1.17817,1.17804,1.17807,82
2026-05-11 23:55:00+00:00,1.17807,1.17823,1.17807,1.17816,88
2026-05-12 00:00:00+00:00,1.1778,1.17797,1.1771,1.17777,37
2026-05-12 00:05:00+00:00,1.17777,1.17838,1.17776,1.17816,67
2026-05-12 00:10:00+00:00,1.17817,1.17832,1.17815,1.17829,24
2026-05-12 00:15:00+00:00,1.17829,1.1783,1.1779,1.17809,66
2026-05-12 00:20:00+00:00,1.17809,1.1784,1.17792,1.17837,89
2026-05-12 00:25:00+00:00,1.17837,1.17839,1.17816,1.17824,42
2026-05-12 00:30:00+00:00,1.17828,1.17828,1.1782,1.17824,32
2026-05-12 00:35:00+00:00,1.17824,1.17827,1.17812,1.17827,38
2026-05-12 00:40:00+00:00,1.17827,1.17827,1.17818,1.17818,53
2026-05-12 00:45:00+00:00,1.17819,1.17828,1.17808,1.17822,140
2026-05-12 00:50:00+00:00,1.17822,1.1784,1.17811,1.1784,71
2026-05-12 00:55:00+00:00,1.1784,1.17845,1.17837,1.17845,30
2026-05-12 01:00:00+00:00,1.17845,1.17874,1.17842,1.17865,107
2026-05-12 01:05:00+00:00,1.17864,1.17871,1.17859,1.17864,50
2026-05-12 01:10:00+00:00,1.17864,1.17871,1.17854,1.17868,78
2026-05-12 01:15:00+00:00,1.17868,1.17875,1.1785700000000001,1.17868,73
2026-05-12 01:20:00+00:00,1.17868,1.17873,1.17864,1.1787,58
2026-05-12 01:25:00+00:00,1.1787,1.17875,1.1786,1.17868,76
2026-05-12 01:30:00+00:00,1.17868,1.17872,1.17863,1.1786699999999999,40
2026-05-12 01:35:00+00:00,1.1786699999999999,1.1786699999999999,1.1785700000000001,1.17865,51
2026-05-12 01:40:00+00:00,1.17865,1.1786699999999999,1.17851,1.17864,76
2026-05-12 01:45:00+00:00,1.17864,1.17865,1.17847,1.17852,76
2026-05-12 01:50:00+00:00,1.17852,1.1785700000000001,1.17843,1.1785,79
2026-05-12 01:55:00+00:00,1.17853,1.17853,1.17842,1.17851,61
2026-05-12 02:00:00+00:00,1.17851,1.17852,1.1783299999999999,1.17844,41
2026-05-12 02:05:00+00:00,1.17844,1.1785,1.17834,1.17844,57
2026-05-12 02:10:00+00:00,1.17844,1.17848,1.17831,1.17841,81
2026-05-12 02:15:00+00:00,1.17841,1.17842,1.17832,1.17836,51
2026-05-12 02:20:00+00:00,1.17836,1.17838,1.17822,1.17831,72
2026-05-12 02:25:00+00:00,1.17831,1.17832,1.17805,1.1780599999999999,55
2026-05-12 02:30:00+00:00,1.1780599999999999,1.17812,1.17794,1.17794,76
2026-05-12 02:35:00+00:00,1.17799,1.1780599999999999,1.17788,1.17788,56
2026-05-12 02:40:00+00:00,1.17788,1.17795,1.1777199999999999,1.17787,85
2026-05-12 02:45:00+00:00,1.17787,1.17787,1.17763,1.17783,85
2026-05-12 02:50:00+00:00,1.17783,1.17803,1.17777,1.17792,100
2026-05-12 02:55:00+00:00,1.17792,1.17795,1.17777,1.17783,83
2026-05-12 03:00:00+00:00,1.17784,1.17784,1.1774,1.17749,243
2026-05-12 03:05:00+00:00,1.17749,1.17755,1.17736,1.17749,166
2026-05-12 03:10:00+00:00,1.17749,1.1776200000000001,1.17746,1.17759,91
2026-05-12 03:15:00+00:00,1.17759,1.17771,1.17749,1.1776200000000001,142
2026-05-12 03:20:00+00:00,1.1776200000000001,1.17765,1.17727,1.17744,156
2026-05-12 03:25:00+00:00,1.17744,1.17756,1.1774,1.17748,170
2026-05-12 03:30:00+00:00,1.17748,1.1775,1.1773,1.17733,143
2026-05-12 03:35:00+00:00,1.17734,1.17741,1.1772,1.17724,127
2026-05-12 03:40:00+00:00,1.17723,1.17733,1.17714,1.17718,149
2026-05-12 03:45:00+00:00,1.1772,1.17734,1.17713,1.1773,140
2026-05-12 03:50:00+00:00,1.17729,1.17734,1.17682,1.17682,247
2026-05-12 03:55:00+00:00,1.17682,1.17695,1.17652,1.17669,293
2026-05-12 04:00:00+00:00,1.1767,1.17689,1.17654,1.17658,358
2026-05-12 04:05:00+00:00,1.17658,1.17672,1.17638,1.17648,187
2026-05-12 04:10:00+00:00,1.17648,1.1764999999999999,1.17631,1.17648,178
2026-05-12 04:15:00+00:00,1.17648,1.17657,1.17633,1.1764000000000001,257
2026-05-12 04:20:00+00:00,1.17641,1.17649,1.17626,1.17639,211
2026-05-12 04:25:00+00:00,1.17639,1.17641,1.1761300000000001,1.1762,237
2026-05-12 04:30:00+00:00,1.1762,1.17663,1.17618,1.17644,329
2026-05-12 04:35:00+00:00,1.17644,1.17651,1.17595,1.17604,383
2026-05-12 04:40:00+00:00,1.17604,1.17612,1.17572,1.1761,514
2026-05-12 04:45:00+00:00,1.17609,1.17621,1.17593,1.1762,251
2026-05-12 04:50:00+00:00,1.17621,1.17634,1.17614,1.1763,335
2026-05-12 04:55:00+00:00,1.1763,1.17636,1.1761300000000001,1.17614,269
2026-05-12 05:00:00+00:00,1.17614,1.1762299999999999,1.17605,1.17615,194
2026-05-12 05:05:00+00:00,1.17615,1.17629,1.17608,1.17629,208
2026-05-12 05:10:00+00:00,1.17629,1.17633,1.17608,1.17614,113
2026-05-12 05:15:00+00:00,1.17614,1.17621,1.1758899999999999,1.176,206
2026-05-12 05:20:00+00:00,1.176,1.1761,1.17592,1.1761,158
2026-05-12 05:25:00+00:00,1.1761,1.17615,1.17599,1.1761,168
2026-05-12 05:30:00+00:00,1.17609,1.17614,1.17596,1.176,113
2026-05-12 05:35:00+00:00,1.176,1.17609,1.17591,1.17601,65
2026-05-12 05:40:00+00:00,1.17601,1.17605,1.17591,1.17604,87
2026-05-12 05:45:00+00:00,1.17603,1.1762,1.17601,1.1762,155
2026-05-12 05:50:00+00:00,1.1762,1.17645,1.17612,1.17631,202
2026-05-12 05:55:00+00:00,1.17631,1.17633,1.17617,1.17624,153
2026-05-12 06:00:00+00:00,1.17624,1.1763,1.176,1.176,144
2026-05-12 06:05:00+00:00,1.176,1.17604,1.17575,1.17584,147
2026-05-12 06:10:00+00:00,1.17584,1.17591,1.17576,1.1758899999999999,156
2026-05-12 06:15:00+00:00,1.1758899999999999,1.17591,1.1757900000000001,1.17584,92
2026-05-12 06:20:00+00:00,1.17584,1.17592,1.17568,1.17574,138
2026-05-12 06:25:00+00:00,1.17574,1.17574,1.1756,1.17568,114
2026-05-12 06:30:00+00:00,1.17568,1.1757900000000001,1.1756199999999999,1.17573,138
2026-05-12 06:35:00+00:00,1.17573,1.17578,1.17555,1.17571,119
2026-05-12 06:40:00+00:00,1.17571,1.17581,1.17569,1.1757900000000001,81
2026-05-12 06:45:00+00:00,1.1757900000000001,1.17582,1.1757,1.17577,116
2026-05-12 06:50:00+00:00,1.17577,1.17578,1.17563,1.17571,105
2026-05-12 06:55:00+00:00,1.17571,1.17571,1.17537,1.17555,178
2026-05-12 07:00:00+00:00,1.17555,1.1757,1.1755200000000001,1.17564,150
2026-05-12 07:05:00+00:00,1.17564,1.17576,1.17555,1.17564,151
2026-05-12 07:10:00+00:00,1.17564,1.17578,1.17553,1.17555,113
2026-05-12 07:15:00+00:00,1.17555,1.17575,1.17554,1.17563,84
2026-05-12 07:20:00+00:00,1.17563,1.17568,1.1755,1.17558,86
2026-05-12 07:25:00+00:00,1.17558,1.1756199999999999,1.1755,1.17558,64
2026-05-12 07:30:00+00:00,1.17558,1.17584,1.17548,1.1758,157
2026-05-12 07:35:00+00:00,1.17581,1.17594,1.17569,1.17593,188
2026-05-12 07:40:00+00:00,1.17593,1.17595,1.17577,1.17594,120
2026-05-12 07:45:00+00:00,1.17595,1.17597,1.1757,1.1757900000000001,144
2026-05-12 07:50:00+00:00,1.17578,1.17582,1.17563,1.17573,168
2026-05-12 07:55:00+00:00,1.17573,1.17584,1.17563,1.1757,138
2026-05-12 08:00:00+00:00,1.17571,1.17584,1.17557,1.1758,213
2026-05-12 08:05:00+00:00,1.1758,1.17581,1.17554,1.17559,181
2026-05-12 08:10:00+00:00,1.17559,1.1756,1.1751800000000001,1.17536,264
2026-05-12 08:15:00+00:00,1.17536,1.17543,1.17516,1.17539,204
2026-05-12 08:20:00+00:00,1.17539,1.17556,1.17536,1.17539,222
2026-05-12 08:25:00+00:00,1.17545,1.1756,1.17543,1.17548,177
2026-05-12 08:30:00+00:00,1.17549,1.17559,1.17543,1.17549,216
2026-05-12 08:35:00+00:00,1.17549,1.17555,1.1752799999999999,1.17553,184
2026-05-12 08:40:00+00:00,1.17553,1.1756,1.17539,1.17556,150
2026-05-12 08:45:00+00:00,1.17555,1.1757900000000001,1.17555,1.17566,204
2026-05-12 08:50:00+00:00,1.17566,1.17588,1.17555,1.17583,174
2026-05-12 08:55:00+00:00,1.17583,1.1768,1.17583,1.1762299999999999,537
2026-05-12 09:00:00+00:00,1.17624,1.17658,1.17606,1.17606,486
2026-05-12 09:05:00+00:00,1.17606,1.1761,1.17563,1.17583,414
2026-05-12 09:10:00+00:00,1.17583,1.17598,1.17564,1.17574,258
2026-05-12 09:15:00+00:00,1.17574,1.17584,1.17549,1.17558,261
2026-05-12 09:20:00+00:00,1.17558,1.17558,1.17514,1.17533,413
2026-05-12 09:25:00+00:00,1.17533,1.1756199999999999,1.17527,1.17549,261
2026-05-12 09:30:00+00:00,1.17549,1.17585,1.17533,1.17583,347
2026-05-12 09:35:00+00:00,1.17584,1.17588,1.17555,1.17564,336
2026-05-12 09:40:00+00:00,1.17564,1.17564,1.17535,1.17545,421
2026-05-12 09:45:00+00:00,1.17546,1.1755200000000001,1.17531,1.17539,255
2026-05-12 09:50:00+00:00,1.17539,1.17539,1.17505,1.17511,281
2026-05-12 09:55:00+00:00,1.17511,1.1752,1.17488,1.17503,368
2026-05-12 10:00:00+00:00,1.17502,1.17505,1.17442,1.17451,550
2026-05-12 10:05:00+00:00,1.17452,1.1749,1.17441,1.17488,392
2026-05-12 10:10:00+00:00,1.17488,1.1749,1.17461,1.1747,367
2026-05-12 10:15:00+00:00,1.1747,1.17523,1.17463,1.17519,510
2026-05-12 10:20:00+00:00,1.17519,1.1753,1.17492,1.17504,418
2026-05-12 10:25:00+00:00,1.17504,1.17533,1.1749,1.17496,433
2026-05-12 10:30:00+00:00,1.17496,1.17496,1.17468,1.17483,391
2026-05-12 10:35:00+00:00,1.17483,1.17495,1.17465,1.17487,281
2026-05-12 10:40:00+00:00,1.17486,1.17504,1.17463,1.17464,361
2026-05-12 10:45:00+00:00,1.17464,1.17465,1.17429,1.17444,388
2026-05-12 10:50:00+00:00,1.17444,1.17471,1.17429,1.17464,436
2026-05-12 10:55:00+00:00,1.17464,1.17478,1.17453,1.17478,327
2026-05-12 11:00:00+00:00,1.17478,1.17485,1.17455,1.1746699999999999,335
2026-05-12 11:05:00+00:00,1.1746699999999999,1.1747,1.17422,1.17432,295
2026-05-12 11:10:00+00:00,1.17433,1.1745,1.17411,1.17438,284
2026-05-12 11:15:00+00:00,1.17438,1.1747,1.17427,1.17452,315
2026-05-12 11:20:00+00:00,1.17452,1.17504,1.17442,1.17472,369
2026-05-12 11:25:00+00:00,1.17473,1.1749100000000001,1.17455,1.17469,253
2026-05-12 11:30:00+00:00,1.17471,1.17476,1.17434,1.17441,324
2026-05-12 11:35:00+00:00,1.1743999999999999,1.17443,1.17393,1.1741,456
2026-05-12 11:40:00+00:00,1.1741,1.17436,1.17386,1.1742,317
2026-05-12 11:45:00+00:00,1.1742,1.17481,1.17419,1.17462,735
2026-05-12 11:50:00+00:00,1.17463,1.1747,1.17438,1.17461,409
2026-05-12 11:55:00+00:00,1.17461,1.17469,1.17441,1.17446,244
2026-05-12 12:00:00+00:00,1.17445,1.17479,1.17433,1.17458,269
2026-05-12 12:05:00+00:00,1.17459,1.17463,1.17437,1.17456,234
2026-05-12 12:10:00+00:00,1.17455,1.17472,1.17446,1.17461,321
2026-05-12 12:15:00+00:00,1.17461,1.17468,1.17442,1.17463,293
2026-05-12 12:20:00+00:00,1.17464,1.17473,1.17442,1.1747,166
2026-05-12 12:25:00+00:00,1.1747,1.17474,1.17429,1.17458,238
2026-05-12 12:30:00+00:00,1.17458,1.17509,1.17442,1.17479,540
2026-05-12 12:35:00+00:00,1.17479,1.17495,1.17468,1.17485,358
2026-05-12 12:40:00+00:00,1.17485,1.17516,1.17449,1.17449,458
2026-05-12 12:45:00+00:00,1.17449,1.17486,1.17432,1.17485,370
2026-05-12 12:50:00+00:00,1.17487,1.17494,1.17464,1.17476,264
2026-05-12 12:55:00+00:00,1.17476,1.17486,1.17456,1.17475,304
2026-05-12 13:00:00+00:00,1.17474,1.17475,1.17444,1.17451,316
2026-05-12 13:05:00+00:00,1.17451,1.17477,1.17451,1.17469,186
2026-05-12 13:10:00+00:00,1.1747,1.17489,1.17466,1.17485,327
2026-05-12 13:15:00+00:00,1.17485,1.17485,1.17444,1.17464,274
2026-05-12 13:20:00+00:00,1.17464,1.17482,1.17445,1.17476,231
2026-05-12 13:25:00+00:00,1.17476,1.17483,1.17465,1.17481,194
2026-05-12 13:30:00+00:00,1.17481,1.17485,1.17465,1.1748,257
2026-05-12 13:35:00+00:00,1.17478,1.1749,1.17465,1.17469,226
2026-05-12 13:40:00+00:00,1.1747,1.17476,1.17442,1.17458,190
2026-05-12 13:45:00+00:00,1.17458,1.17463,1.17442,1.17451,223
2026-05-12 13:50:00+00:00,1.17451,1.17454,1.17428,1.17435,187
2026-05-12 13:55:00+00:00,1.17435,1.17441,1.17401,1.1740599999999999,344
2026-05-12 14:00:00+00:00,1.1740599999999999,1.17409,1.17359,1.17376,388
2026-05-12 14:05:00+00:00,1.17376,1.17409,1.17342,1.17409,376
2026-05-12 14:10:00+00:00,1.17409,1.17446,1.17397,1.17413,635
2026-05-12 14:15:00+00:00,1.17414,1.17421,1.17394,1.17419,383
2026-05-12 14:20:00+00:00,1.17419,1.17431,1.1739600000000001,1.17428,267
2026-05-12 14:25:00+00:00,1.17427,1.1743999999999999,1.17402,1.17415,289
2026-05-12 14:30:00+00:00,1.17415,1.17437,1.17407,1.17431,293
2026-05-12 14:35:00+00:00,1.17431,1.17462,1.17428,1.1746,276
2026-05-12 14:40:00+00:00,1.1746,1.17475,1.17454,1.17463,327
2026-05-12 14:45:00+00:00,1.17463,1.17482,1.17429,1.17442,320
2026-05-12 14:50:00+00:00,1.17442,1.17452,1.17416,1.17439,400
2026-05-12 14:55:00+00:00,1.17438,1.17455,1.17426,1.17437,333
2026-05-12 15:00:00+00:00,1.17437,1.17444,1.1740599999999999,1.17433,455
2026-05-12 15:05:00+00:00,1.17433,1.1743999999999999,1.17374,1.17381,529
2026-05-12 15:10:00+00:00,1.17381,1.1742,1.1737,1.17418,343
2026-05-12 15:15:00+00:00,1.17418,1.1743999999999999,1.1741,1.17422,404
2026-05-12 15:20:00+00:00,1.17422,1.17433,1.17388,1.174,477
2026-05-12 15:25:00+00:00,1.17399,1.17411,1.17382,1.17411,283
2026-05-12 15:30:00+00:00,1.17409,1.1745,1.17358,1.17438,760
2026-05-12 15:35:00+00:00,1.17438,1.1746,1.1741,1.17421,637
2026-05-12 15:40:00+00:00,1.17421,1.17475,1.17409,1.17472,748
2026-05-12 15:45:00+00:00,1.17472,1.17477,1.1743000000000001,1.17472,497
2026-05-12 15:50:00+00:00,1.17472,1.17498,1.17445,1.17482,599
2026-05-12 15:55:00+00:00,1.17482,1.1749,1.1746,1.17477,385
2026-05-12 16:00:00+00:00,1.17477,1.17499,1.17438,1.17443,537
2026-05-12 16:05:00+00:00,1.17441,1.1746699999999999,1.17423,1.17455,515
2026-05-12 16:10:00+00:00,1.17456,1.17468,1.17402,1.17405,429
2026-05-12 16:15:00+00:00,1.17405,1.17405,1.17342,1.1735,551
2026-05-12 16:20:00+00:00,1.1735,1.17401,1.17328,1.1739,490
2026-05-12 16:25:00+00:00,1.1739,1.17408,1.17382,1.1739600000000001,493
2026-05-12 16:30:00+00:00,1.1739600000000001,1.17425,1.1737,1.17388,818
2026-05-12 16:35:00+00:00,1.17383,1.17404,1.17362,1.17392,538
2026-05-12 16:40:00+00:00,1.17392,1.17401,1.17355,1.17364,517
2026-05-12 16:45:00+00:00,1.17364,1.1739,1.17287,1.17294,596
2026-05-12 16:50:00+00:00,1.17294,1.17305,1.1727400000000001,1.17285,441
2026-05-12 16:55:00+00:00,1.17285,1.1730800000000001,1.17261,1.17299,473
2026-05-12 17:00:00+00:00,1.17303,1.17322,1.17283,1.17295,698
2026-05-12 17:05:00+00:00,1.17295,1.17318,1.17269,1.17315,473
2026-05-12 17:10:00+00:00,1.17315,1.17354,1.17307,1.17351,529
2026-05-12 17:15:00+00:00,1.17351,1.17358,1.17311,1.17312,519
2026-05-12 17:20:00+00:00,1.17312,1.17325,1.173,1.17316,447
2026-05-12 17:25:00+00:00,1.17316,1.17336,1.173,1.17332,347
2026-05-12 17:30:00+00:00,1.17332,1.17337,1.17285,1.17337,532
2026-05-12 17:35:00+00:00,1.17337,1.17341,1.17295,1.17315,524
2026-05-12 17:40:00+00:00,1.17315,1.17351,1.1731,1.17328,497
2026-05-12 17:45:00+00:00,1.17327,1.17328,1.17289,1.17304,501
2026-05-12 17:50:00+00:00,1.17304,1.17338,1.1727,1.17326,675
2026-05-12 17:55:00+00:00,1.17326,1.17361,1.1729,1.17359,779
2026-05-12 18:00:00+00:00,1.17359,1.17365,1.1731,1.17329,666
2026-05-12 18:05:00+00:00,1.17329,1.17365,1.17312,1.17342,583
2026-05-12 18:10:00+00:00,1.17342,1.1734499999999999,1.1727400000000001,1.17278,477
2026-05-12 18:15:00+00:00,1.17278,1.1729,1.17239,1.17268,474
2026-05-12 18:20:00+00:00,1.17268,1.17279,1.17244,1.17251,478
2026-05-12 18:25:00+00:00,1.17251,1.17254,1.1721,1.1724,527
2026-05-12 18:30:00+00:00,1.17244,1.1730800000000001,1.17232,1.17301,531
2026-05-12 18:35:00+00:00,1.17301,1.17322,1.17282,1.17301,463
2026-05-12 18:40:00+00:00,1.17301,1.17317,1.17286,1.17313,341
2026-05-12 18:45:00+00:00,1.17314,1.17332,1.17293,1.17296,394
2026-05-12 18:50:00+00:00,1.173,1.17331,1.17283,1.17325,364
2026-05-12 18:55:00+00:00,1.17325,1.17336,1.17314,1.17325,309
2026-05-12 19:00:00+00:00,1.17325,1.17349,1.1730800000000001,1.1734,432
2026-05-12 19:05:00+00:00,1.17341,1.17346,1.1732,1.1734499999999999,383
2026-05-12 19:10:00+00:00,1.17346,1.17373,1.17321,1.1737,383
2026-05-12 19:15:00+00:00,1.1737,1.17386,1.1734499999999999,1.17364,346
2026-05-12 19:20:00+00:00,1.17364,1.17374,1.17349,1.1736,280
2026-05-12 19:25:00+00:00,1.1736,1.17365,1.17342,1.17359,271
2026-05-12 19:30:00+00:00,1.17359,1.17359,1.17325,1.17344,322
2026-05-12 19:35:00+00:00,1.17343,1.17348,1.17324,1.17339,281
2026-05-12 19:40:00+00:00,1.17339,1.1734499999999999,1.17309,1.17318,516
2026-05-12 19:45:00+00:00,1.17318,1.17319,1.1728,1.1729,250
2026-05-12 19:50:00+00:00,1.1729,1.17309,1.17277,1.17293,344
2026-05-12 19:55:00+00:00,1.17293,1.17309,1.17264,1.17283,251
2026-05-12 20:00:00+00:00,1.17283,1.17315,1.17262,1.17315,359
2026-05-12 20:05:00+00:00,1.17315,1.17328,1.17302,1.17315,429
2026-05-12 20:10:00+00:00,1.17315,1.17318,1.17283,1.17307,285
2026-05-12 20:15:00+00:00,1.17307,1.17323,1.17303,1.17314,230
2026-05-12 20:20:00+00:00,1.17314,1.17331,1.17293,1.17325,241
2026-05-12 20:25:00+00:00,1.17325,1.17325,1.17298,1.17305,192
2026-05-12 20:30:00+00:00,1.17303,1.17321,1.17299,1.17312,233
2026-05-12 20:35:00+00:00,1.17312,1.17323,1.17305,1.1732,195
2026-05-12 20:40:00+00:00,1.1732,1.17325,1.17298,1.17318,174
2026-05-12 20:45:00+00:00,1.17318,1.17321,1.173,1.17307,185
2026-05-12 20:50:00+00:00,1.17307,1.1733500000000001,1.17296,1.17334,225
2026-05-12 20:55:00+00:00,1.1733500000000001,1.17336,1.17311,1.17332,246
2026-05-12 21:00:00+00:00,1.17332,1.17349,1.173,1.17314,308
2026-05-12 21:05:00+00:00,1.17314,1.17316,1.1728399999999999,1.1731,222
2026-05-12 21:10:00+00:00,1.1731,1.17324,1.17295,1.1732,235
2026-05-12 21:15:00+00:00,1.1732,1.17338,1.1730800000000001,1.17334,255
2026-05-12 21:20:00+00:00,1.17334,1.17346,1.17324,1.17329,156
2026-05-12 21:25:00+00:00,1.17328,1.17371,1.17328,1.17358,265
2026-05-12 21:30:00+00:00,1.17359,1.17382,1.17354,1.1737,246
2026-05-12 21:35:00+00:00,1.1737,1.17386,1.17365,1.1738,232
2026-05-12 21:40:00+00:00,1.1738,1.17389,1.17366,1.17386,221
2026-05-12 21:45:00+00:00,1.17386,1.17386,1.1736,1.17382,205
2026-05-12 21:50:00+00:00,1.17382,1.17397,1.17379,1.17394,150
2026-05-12 21:55:00+00:00,1.17394,1.1741,1.17388,1.17404,181
2026-05-12 22:00:00+00:00,1.17404,1.17425,1.17395,1.17407,255
2026-05-12 22:05:00+00:00,1.17407,1.17419,1.17399,1.17416,126
2026-05-12 22:10:00+00:00,1.17416,1.17446,1.17414,1.17434,177
2026-05-12 22:15:00+00:00,1.17436,1.17443,1.1742,1.17424,218
2026-05-12 22:20:00+00:00,1.17424,1.17429,1.17405,1.17423,210
2026-05-12 22:25:00+00:00,1.17423,1.17432,1.17418,1.17423,169
2026-05-12 22:30:00+00:00,1.17423,1.17463,1.1742,1.17458,288
2026-05-12 22:35:00+00:00,1.17458,1.17468,1.17441,1.1745,196
2026-05-12 22:40:00+00:00,1.1745,1.17452,1.17419,1.17429,207
2026-05-12 22:45:00+00:00,1.17429,1.17429,1.1740599999999999,1.17419,201
2026-05-12 22:50:00+00:00,1.17419,1.17435,1.17414,1.17423,215
