ts,open,high,low,close,volume,spread
2022-06-01 02:30:00+00:00,1836.708,1837.068,1836.258,1836.778,441,0.4029705215419605
2022-06-01 02:35:00+00:00,1836.798,1836.888,1836.538,1836.888,354,0.43586158192089774
2022-06-01 02:40:00+00:00,1836.888,1837.038,1836.418,1836.428,271,0.44897047970481735
2022-06-01 02:45:00+00:00,1836.468,1837.678,1836.348,1837.338,414,0.42251207729469936
2022-06-01 02:50:00+00:00,1837.608,1837.948,1836.608,1837.158,608,0.3895197368420959
2022-06-01 02:55:00+00:00,1837.128,1837.278,1836.708,1836.878,396,0.45539898989898464
2022-06-01 03:00:00+00:00,1836.908,1836.998,1836.578,1836.888,369,0.4098021680216558
2022-06-01 03:05:00+00:00,1836.868,1837.048,1836.558,1836.588,364,0.42667032967031715
2022-06-01 03:10:00+00:00,1836.648,1837.258,1836.648,1837.188,245,0.42416734693877106
2022-06-01 03:15:00+00:00,1837.208,1837.728,1837.198,1837.455,282,0.4213687943262412
2022-06-01 03:20:00+00:00,1837.455,1837.728,1837.228,1837.458,260,0.41152307692307294
2022-06-01 03:25:00+00:00,1837.488,1837.588,1836.528,1836.708,305,0.3702852459016353
2022-06-01 03:30:00+00:00,1836.708,1837.178,1836.598,1837.038,277,0.41054873646208145
2022-06-01 03:35:00+00:00,1837.018,1837.563,1836.778,1837.188,247,0.3918056680161872
2022-06-01 03:40:00+00:00,1837.218,1837.218,1836.908,1837.118,260,0.3835038461538488
2022-06-01 03:45:00+00:00,1837.038,1837.548,1836.494,1836.854,266,0.3187105263157922
2022-06-01 03:50:00+00:00,1836.854,1836.924,1836.403,1836.603,209,0.38087559808608773
2022-06-01 03:55:00+00:00,1836.518,1836.773,1836.503,1836.593,175,0.39322857142856915
2022-06-01 04:00:00+00:00,1836.578,1836.623,1835.334,1835.363,345,0.3789043478260632
2022-06-01 04:05:00+00:00,1835.363,1835.628,1833.498,1833.638,747,0.3459370816599689
2022-06-01 04:10:00+00:00,1833.598,1835.048,1833.088,1834.288,602,0.3686561461793968
2022-06-01 04:15:00+00:00,1834.298,1834.593,1833.763,1834.248,362,0.40037845303868
2022-06-01 04:20:00+00:00,1834.248,1834.298,1833.688,1833.848,289,0.4056159169549943
2022-06-01 04:25:00+00:00,1833.848,1834.308,1833.363,1834.008,314,0.3927420382165783
2022-06-01 04:30:00+00:00,1834.008,1834.318,1833.308,1833.328,264,0.4244469696969649
2022-06-01 04:35:00+00:00,1833.308,1833.568,1832.368,1833.208,467,0.3921070663811423
2022-06-01 04:40:00+00:00,1833.208,1833.718,1833.208,1833.678,277,0.40326353790615016
2022-06-01 04:45:00+00:00,1833.668,1833.688,1831.748,1831.858,398,0.40982914572865087
2022-06-01 04:50:00+00:00,1831.948,1832.928,1831.818,1831.968,441,0.42081405895690466
2022-06-01 04:55:00+00:00,1831.948,1833.508,1831.918,1833.338,280,0.4236071428571352
2022-06-01 05:00:00+00:00,1833.328,1833.518,1831.802,1831.903,386,0.42267616580310413
2022-06-01 05:05:00+00:00,1831.903,1832.678,1831.598,1831.898,307,0.38660586319216794
2022-06-01 05:10:00+00:00,1831.928,1832.128,1830.988,1831.038,470,0.40544255319148115
2022-06-01 05:15:00+00:00,1831.018,1831.258,1830.468,1830.935,457,0.38601094091903254
2022-06-01 05:20:00+00:00,1830.935,1830.935,1829.888,1830.663,373,0.4092010723860732
2022-06-01 05:25:00+00:00,1830.663,1831.723,1830.558,1831.268,503,0.39309741550695115
2022-06-01 05:30:00+00:00,1831.178,1831.458,1829.538,1830.808,938,0.35301705756927954
2022-06-01 05:35:00+00:00,1830.798,1831.668,1830.625,1831.668,468,0.4370213675213735
2022-06-01 05:40:00+00:00,1831.663,1832.263,1831.548,1832.148,498,0.4409799196787216
2022-06-01 05:45:00+00:00,1832.168,1832.548,1831.318,1831.828,512,0.403292968749998
2022-06-01 05:50:00+00:00,1831.818,1832.228,1831.568,1831.978,341,0.4302727272727185
2022-06-01 05:55:00+00:00,1831.988,1832.508,1831.968,1832.338,291,0.34983161512027466
2022-06-01 06:00:00+00:00,1832.338,1833.228,1832.008,1832.878,585,0.414487179487184
2022-06-01 06:05:00+00:00,1832.883,1833.083,1832.688,1832.868,387,0.38575452196384846
2022-06-01 06:10:00+00:00,1832.838,1833.638,1832.768,1833.238,411,0.41237469586374004
2022-06-01 06:15:00+00:00,1833.238,1834.363,1833.208,1833.988,496,0.3548790322580856
2022-06-01 06:20:00+00:00,1834.088,1834.988,1833.878,1834.938,550,0.40973090909091836
2022-06-01 06:25:00+00:00,1834.898,1834.958,1833.966,1834.343,429,0.39169696969698986
2022-06-01 06:30:00+00:00,1834.381,1834.558,1833.078,1833.738,593,0.3617015177065691
2022-06-01 06:35:00+00:00,1833.728,1835.108,1833.368,1834.911,541,0.37080221811458963
2022-06-01 06:40:00+00:00,1834.908,1834.945,1833.39,1833.842,687,0.3875123726346454
2022-06-01 06:45:00+00:00,1833.822,1833.918,1833.118,1833.207,491,0.4035987780040634
2022-06-01 06:50:00+00:00,1833.188,1833.498,1832.768,1832.998,485,0.39194432989689143
2022-06-01 06:55:00+00:00,1832.988,1833.948,1832.938,1833.498,458,0.3951528384279367
2022-06-01 07:00:00+00:00,1833.498,1835.938,1832.614,1835.928,819,0.35214407814407583
2022-06-01 07:05:00+00:00,1835.928,1836.767,1835.498,1836.148,681,0.37281791483113086
2022-06-01 07:10:00+00:00,1836.138,1836.658,1835.448,1835.618,714,0.37712464985993416
2022-06-01 07:15:00+00:00,1835.618,1835.618,1834.548,1835.058,729,0.36363100137174087
2022-06-01 07:20:00+00:00,1835.055,1836.216,1834.218,1836.068,581,0.3912822719449191
2022-06-01 07:25:00+00:00,1835.978,1836.228,1835.14,1835.278,526,0.3849866920152224
2022-06-01 07:30:00+00:00,1835.248,1836.118,1833.314,1833.314,624,0.3734519230769185
2022-06-01 07:35:00+00:00,1833.239,1833.278,1831.378,1831.668,786,0.3742608142493588
2022-06-01 07:40:00+00:00,1831.658,1832.778,1831.378,1832.558,595,0.387159663865556
2022-06-01 07:45:00+00:00,1832.558,1833.348,1832.444,1833.298,538,0.38667286245353916
2022-06-01 07:50:00+00:00,1833.334,1834.038,1833.208,1833.758,516,0.3850755813953454
2022-06-01 07:55:00+00:00,1833.758,1833.898,1833.078,1833.578,515,0.39737087378641034
2022-06-01 08:00:00+00:00,1833.568,1833.998,1832.614,1833.998,583,0.389756432246998
2022-06-01 08:05:00+00:00,1834.028,1835.652,1833.87,1835.563,765,0.36298169934640173
2022-06-01 08:10:00+00:00,1835.507,1836.863,1835.492,1836.508,690,0.3750507246376684
2022-06-01 08:15:00+00:00,1836.508,1837.062,1835.848,1835.954,676,0.37775295857988045
2022-06-01 08:20:00+00:00,1835.954,1836.018,1835.128,1835.378,574,0.36544599303135666
2022-06-01 08:25:00+00:00,1835.378,1835.428,1833.464,1833.583,570,0.36843508771929634
2022-06-01 08:30:00+00:00,1833.583,1834.428,1833.528,1834.228,543,0.3833941068139963
2022-06-01 08:35:00+00:00,1834.198,1834.328,1833.078,1833.453,562,0.3856868327402246
2022-06-01 08:40:00+00:00,1833.448,1833.893,1832.7,1833.668,522,0.36566475095786344
2022-06-01 08:45:00+00:00,1833.668,1833.688,1831.843,1831.921,579,0.3575025906735691
2022-06-01 08:50:00+00:00,1831.921,1832.463,1831.808,1832.248,563,0.3580692717584383
2022-06-01 08:55:00+00:00,1832.288,1832.388,1829.368,1829.993,898,0.37492538975501594
2022-06-01 09:00:00+00:00,1830.003,1830.578,1828.634,1830.453,986,0.38548478701826083
2022-06-01 09:05:00+00:00,1830.363,1831.318,1829.668,1830.163,805,0.38117018633541033
2022-06-01 09:10:00+00:00,1830.163,1830.358,1828.408,1829.328,1054,0.36057305502845316
2022-06-01 09:15:00+00:00,1829.328,1829.568,1828.358,1829.118,724,0.3838314917127091
2022-06-01 09:20:00+00:00,1829.118,1829.848,1828.596,1829.388,588,0.36781972789116923
2022-06-01 09:25:00+00:00,1829.438,1829.928,1828.958,1829.038,579,0.385457685664944
2022-06-01 09:30:00+00:00,1829.028,1829.523,1828.461,1828.893,602,0.3441843853820603
2022-06-01 09:35:00+00:00,1828.886,1829.898,1828.573,1829.628,427,0.39461826697892155
2022-06-01 09:40:00+00:00,1829.648,1830.968,1829.618,1830.968,401,0.35839900249375956
2022-06-01 09:45:00+00:00,1831.058,1831.848,1830.964,1831.838,490,0.39041224489794923
2022-06-01 09:50:00+00:00,1831.848,1831.878,1830.619,1830.663,390,0.38451538461537005
2022-06-01 09:55:00+00:00,1830.663,1831.508,1830.608,1831.438,309,0.34884466019418325
2022-06-01 10:00:00+00:00,1831.408,1831.578,1831.228,1831.428,312,0.38233974358973616
2022-06-01 10:05:00+00:00,1831.428,1831.538,1830.484,1830.788,366,0.3556311475409819
2022-06-01 10:10:00+00:00,1830.788,1830.949,1829.554,1829.644,360,0.3502305555555703
2022-06-01 10:15:00+00:00,1829.668,1829.768,1829.168,1829.198,375,0.37986933333334005
2022-06-01 10:20:00+00:00,1829.222,1829.938,1829.068,1829.388,430,0.35369069767441647
2022-06-01 10:25:00+00:00,1829.368,1829.888,1829.328,1829.888,314,0.3268184713375727
2022-06-01 10:30:00+00:00,1829.908,1831.018,1829.798,1830.728,442,0.3806968325791897
2022-06-01 10:35:00+00:00,1830.698,1832.178,1830.698,1832.158,472,0.3759110169491734
2022-06-01 10:40:00+00:00,1832.168,1832.918,1831.998,1832.338,488,0.35583196721310395
2022-06-01 10:45:00+00:00,1832.338,1833.228,1832.044,1832.068,425,0.3898282352941217
2022-06-01 10:50:00+00:00,1832.044,1832.083,1831.328,1831.828,485,0.3583443298968918
2022-06-01 10:55:00+00:00,1831.818,1832.663,1831.698,1831.934,368,0.35668206521738705
2022-06-01 11:00:00+00:00,1831.934,1832.438,1831.308,1831.938,592,0.3870675675675499
2022-06-01 11:05:00+00:00,1831.938,1831.938,1830.918,1831.628,465,0.38332688172042634
2022-06-01 11:10:00+00:00,1831.628,1831.628,1830.038,1830.068,449,0.35500890868597057
2022-06-01 11:15:00+00:00,1830.068,1830.068,1829.228,1829.398,613,0.3443898858075035
2022-06-01 11:20:00+00:00,1829.438,1830.389,1829.158,1830.283,536,0.35393470149251793
2022-06-01 11:25:00+00:00,1830.283,1830.829,1829.768,1830.807,561,0.3456862745098134
2022-06-01 11:30:00+00:00,1830.813,1831.203,1830.448,1831.033,586,0.35934641638225023
2022-06-01 11:35:00+00:00,1831.036,1831.164,1830.194,1830.488,562,0.3733683274021402
2022-06-01 11:40:00+00:00,1830.468,1831.083,1830.308,1830.788,527,0.3616242884250492
2022-06-01 11:45:00+00:00,1830.788,1831.618,1830.468,1831.578,433,0.3500831408775919
2022-06-01 11:50:00+00:00,1831.578,1831.898,1830.898,1830.998,617,0.35870340356563973
2022-06-01 11:55:00+00:00,1830.958,1830.958,1829.568,1829.588,649,0.3278289676425185
2022-06-01 12:00:00+00:00,1829.588,1830.408,1828.766,1828.948,669,0.3810224215246579
2022-06-01 12:05:00+00:00,1828.948,1831.218,1828.928,1831.118,681,0.37256093979441385
2022-06-01 12:10:00+00:00,1831.108,1832.568,1830.628,1832.228,879,0.3630102389078452
2022-06-01 12:15:00+00:00,1832.228,1833.658,1832.228,1833.5,905,0.3868265193370123
2022-06-01 12:20:00+00:00,1833.5,1834.028,1832.863,1833.448,1122,0.38401782531194617
2022-06-01 12:25:00+00:00,1833.368,1835.119,1833.003,1833.623,1442,0.37120735090152057
2022-06-01 12:30:00+00:00,1833.623,1835.783,1833.448,1835.568,1364,0.3840029325513186
2022-06-01 12:35:00+00:00,1835.578,1840.428,1835.233,1838.184,1728,0.3725856481481473
2022-06-01 12:40:00+00:00,1838.184,1842.603,1838.084,1841.498,1766,0.3826058890147205
2022-06-01 12:45:00+00:00,1841.528,1842.448,1840.628,1840.843,1114,0.3513294434470296
2022-06-01 12:50:00+00:00,1840.843,1844.036,1840.333,1843.978,1177,0.36266949872557125
2022-06-01 12:55:00+00:00,1843.978,1844.618,1843.098,1844.068,1372,0.3755495626822177
2022-06-01 13:00:00+00:00,1844.158,1846.698,1844.158,1846.433,1654,0.3503754534461906
2022-06-01 13:05:00+00:00,1846.433,1847.653,1845.768,1846.528,1290,0.35256279069767604
2022-06-01 13:10:00+00:00,1846.538,1846.963,1845.758,1846.014,1436,0.3548447075208966
2022-06-01 13:15:00+00:00,1846.018,1847.543,1845.823,1847.413,1156,0.35873010380623155
2022-06-01 13:20:00+00:00,1847.408,1848.123,1845.864,1846.064,1114,0.3205134649910247
2022-06-01 13:25:00+00:00,1846.064,1846.538,1845.738,1846.488,777,0.3340579150579187
2022-06-01 13:30:00+00:00,1846.368,1848.953,1845.743,1848.263,1513,0.34108261731657735
2022-06-01 13:35:00+00:00,1848.268,1848.988,1845.648,1845.984,1412,0.3472733711048139
2022-06-01 13:40:00+00:00,1845.988,1846.538,1845.118,1845.234,1169,0.3377356715141161
2022-06-01 13:45:00+00:00,1845.234,1846.788,1844.104,1844.607,1593,0.34690772128060293
2022-06-01 13:50:00+00:00,1844.607,1846.435,1843.898,1845.874,1584,0.36351325757575315
2022-06-01 13:55:00+00:00,1845.874,1847.144,1845.068,1845.068,1096,0.3459762773722736
2022-06-01 14:00:00+00:00,1845.053,1845.736,1841.218,1843.308,2467,0.4018565058775822
2022-06-01 14:05:00+00:00,1843.358,1844.108,1840.613,1842.113,1982,0.37891069626639584
2022-06-01 14:10:00+00:00,1842.113,1843.383,1840.693,1842.077,2340,0.3835111111111134
2022-06-01 14:15:00+00:00,1842.077,1842.686,1839.584,1840.013,1612,0.365318858560798
2022-06-01 14:20:00+00:00,1840.013,1841.256,1839.488,1839.844,1716,0.3352336829836793
2022-06-01 14:25:00+00:00,1839.844,1840.593,1839.158,1839.398,1390,0.32253597122301264
2022-06-01 14:30:00+00:00,1839.394,1840.053,1837.868,1838.848,1872,0.3613488247863284
2022-06-01 14:35:00+00:00,1838.848,1840.908,1837.884,1840.448,1656,0.3501286231884031
2022-06-01 14:40:00+00:00,1840.478,1842.74,1840.238,1841.058,1195,0.37238075313807295
2022-06-01 14:45:00+00:00,1841.058,1843.378,1840.348,1843.361,1206,0.3590373134328326
2022-06-01 14:50:00+00:00,1843.361,1843.808,1842.624,1843.376,1109,0.3616780883678952
2022-06-01 14:55:00+00:00,1843.376,1843.613,1842.328,1843.338,992,0.35809677419354446
2022-06-01 15:00:00+00:00,1843.348,1844.011,1842.573,1843.668,972,0.36519650205760756
2022-06-01 15:05:00+00:00,1843.668,1844.246,1842.403,1842.558,1048,0.34887881679388705
2022-06-01 15:10:00+00:00,1842.538,1844.213,1842.498,1843.463,954,0.3547620545073418
2022-06-01 15:15:00+00:00,1843.463,1843.473,1842.458,1842.678,947,0.3703146779302999
2022-06-01 15:20:00+00:00,1842.644,1843.719,1842.478,1843.284,733,0.3597762619372264
2022-06-01 15:25:00+00:00,1843.284,1843.284,1842.468,1842.928,653,0.3748744257274083
2022-06-01 15:30:00+00:00,1842.958,1843.163,1842.348,1842.928,771,0.3398521400778164
2022-06-01 15:35:00+00:00,1842.948,1843.158,1842.328,1842.517,824,0.3585558252427116
2022-06-01 15:40:00+00:00,1842.508,1844.383,1842.293,1843.864,769,0.37488166449934046
2022-06-01 15:45:00+00:00,1843.864,1845.178,1843.248,1844.104,948,0.3415073839662373
2022-06-01 15:50:00+00:00,1844.116,1846.663,1844.074,1846.573,790,0.3497506329113966
2022-06-01 15:55:00+00:00,1846.583,1847.618,1845.414,1845.468,706,0.3380623229461573
2022-06-01 16:00:00+00:00,1845.468,1846.108,1844.568,1845.734,758,0.31547097625328907
2022-06-01 16:05:00+00:00,1845.734,1846.918,1845.684,1846.808,781,0.3543521126760508
2022-06-01 16:10:00+00:00,1846.804,1847.973,1846.644,1847.763,814,0.3636953316953362
2022-06-01 16:15:00+00:00,1847.763,1848.868,1847.688,1848.418,707,0.3635318246110278
2022-06-01 16:20:00+00:00,1848.428,1849.773,1848.274,1848.804,762,0.35160892388451437
2022-06-01 16:25:00+00:00,1848.804,1849.394,1848.364,1848.554,663,0.3372609351432837
2022-06-01 16:30:00+00:00,1848.554,1849.158,1848.064,1848.788,806,0.3487444168734525
2022-06-01 16:35:00+00:00,1848.788,1849.067,1847.198,1847.243,716,0.3416298882681675
2022-06-01 16:40:00+00:00,1847.383,1848.388,1846.798,1847.088,941,0.35234750265675246
2022-06-01 16:45:00+00:00,1847.083,1847.678,1846.604,1847.008,758,0.35887467018469754
2022-06-01 16:50:00+00:00,1847.008,1848.018,1846.618,1847.988,523,0.36167112810705937
2022-06-01 16:55:00+00:00,1847.998,1848.538,1847.374,1847.478,699,0.3372131616595103
2022-06-01 17:00:00+00:00,1847.488,1848.978,1847.274,1848.778,889,0.32559955005623104
2022-06-01 17:05:00+00:00,1848.698,1848.963,1848.364,1848.963,747,0.2590722891566296
2022-06-01 17:10:00+00:00,1848.869,1849.783,1848.868,1849.168,753,0.2955312084993394
2022-06-01 17:15:00+00:00,1849.168,1849.318,1848.638,1849.063,669,0.29999551569506405
2022-06-01 17:20:00+00:00,1849.078,1849.263,1847.652,1847.853,670,0.3445820895522305
2022-06-01 17:25:00+00:00,1847.803,1848.003,1845.264,1845.828,953,0.3546054564533128
2022-06-01 17:30:00+00:00,1845.828,1846.538,1844.954,1845.434,737,0.3596729986431447
2022-06-01 17:35:00+00:00,1845.434,1846.718,1845.203,1846.408,416,0.31968269230767493
2022-06-01 17:40:00+00:00,1846.408,1847.298,1846.408,1847.008,458,0.3468733624453909
2022-06-01 17:45:00+00:00,1847.008,1847.655,1846.554,1847.383,390,0.3728666666666664
2022-06-01 17:50:00+00:00,1847.457,1847.624,1847.065,1847.568,458,0.3792489082969435
2022-06-01 17:55:00+00:00,1847.563,1847.873,1847.373,1847.688,492,0.37332520325203006
2022-06-01 18:00:00+00:00,1847.751,1849.308,1847.338,1849.154,613,0.34122512234910657
2022-06-01 18:05:00+00:00,1849.154,1849.463,1847.618,1848.298,628,0.32659076433121514
2022-06-01 18:10:00+00:00,1848.298,1848.398,1847.468,1847.808,440,0.35801818181818185
2022-06-01 18:15:00+00:00,1847.758,1847.963,1847.424,1847.508,278,0.41854316546759407
2022-06-01 18:20:00+00:00,1847.528,1848.183,1846.788,1846.974,515,0.3730582524271778
2022-06-01 18:25:00+00:00,1847.058,1847.963,1846.654,1847.398,580,0.37454137931032666
2022-06-01 18:30:00+00:00,1847.408,1847.948,1847.363,1847.663,369,0.37178319783197245
2022-06-01 18:35:00+00:00,1847.663,1848.678,1847.594,1848.663,480,0.35579999999998363
2022-06-01 18:40:00+00:00,1848.663,1849.894,1848.463,1849.548,476,0.35534453781512704
2022-06-01 18:45:00+00:00,1849.615,1849.754,1848.144,1848.314,509,0.3473693516699476
2022-06-01 18:50:00+00:00,1848.248,1849.292,1848.248,1848.544,480,0.3862812499999952
2022-06-01 18:55:00+00:00,1848.631,1849.288,1848.464,1848.728,440,0.3650159090908997
2022-06-01 19:00:00+00:00,1848.728,1848.808,1847.954,1848.578,552,0.37503623188405794
2022-06-01 19:05:00+00:00,1848.578,1849.283,1848.415,1848.863,855,0.37004678362573723
2022-06-01 19:10:00+00:00,1848.828,1849.073,1848.394,1848.483,688,0.37920639534883427
2022-06-01 19:15:00+00:00,1848.548,1848.563,1848.024,1848.148,465,0.37931827956989256
2022-06-01 19:20:00+00:00,1848.138,1848.818,1848.018,1848.418,542,0.3797915129151312
2022-06-01 19:25:00+00:00,1848.428,1848.893,1848.338,1848.418,470,0.38285957446808355
2022-06-01 19:30:00+00:00,1848.428,1848.428,1847.694,1847.765,478,0.3942824267782334
2022-06-01 19:35:00+00:00,1847.765,1848.098,1847.494,1847.954,449,0.37609131403116824
2022-06-01 19:40:00+00:00,1847.954,1848.018,1847.364,1847.388,719,0.3588706536856743
2022-06-01 19:45:00+00:00,1847.388,1847.698,1846.974,1847.423,443,0.25736568848757163
2022-06-01 19:50:00+00:00,1847.418,1848.308,1847.418,1848.308,510,0.3043745098039416
2022-06-01 19:55:00+00:00,1848.308,1848.388,1846.928,1847.178,763,0.3025373525556988
2022-06-01 20:00:00+00:00,1847.138,1847.648,1847.138,1847.648,351,0.3744558404558572
2022-06-01 20:05:00+00:00,1847.668,1847.718,1847.314,1847.328,104,0.3676153846153559
2022-06-01 20:10:00+00:00,1847.398,1847.428,1846.724,1846.878,180,0.3488277777777815
2022-06-01 20:15:00+00:00,1846.898,1846.898,1846.514,1846.718,134,0.38561194029850426
2022-06-01 20:20:00+00:00,1846.788,1846.798,1846.454,1846.794,140,0.4018499999999725
2022-06-01 20:25:00+00:00,1846.794,1847.148,1846.638,1846.848,121,0.3962396694214514
2022-06-01 20:30:00+00:00,1846.844,1847.324,1846.813,1846.848,245,0.4185632653061271
2022-06-01 20:35:00+00:00,1846.848,1847.138,1846.684,1846.698,110,0.4423454545454226
2022-06-01 20:40:00+00:00,1846.688,1847.098,1846.684,1846.888,106,0.44637735849057064
2022-06-01 20:45:00+00:00,1846.938,1846.968,1846.594,1846.594,160,0.40623749999999603
2022-06-01 20:50:00+00:00,1846.608,1846.988,1846.434,1846.434,132,0.42157575757576204
2022-06-01 20:55:00+00:00,1846.434,1846.478,1846.098,1846.208,169,0.4840177514792858
2022-06-01 22:00:00+00:00,1846.138,1846.918,1846.038,1846.918,145,0.7881862068965755
2022-06-01 22:05:00+00:00,1846.944,1846.944,1846.088,1846.228,62,0.609016129032273
2022-06-01 22:10:00+00:00,1846.178,1846.364,1846.178,1846.264,58,0.5113620689655112
2022-06-01 22:15:00+00:00,1846.264,1846.324,1845.918,1845.998,60,0.4887833333333295
2022-06-01 22:20:00+00:00,1846.108,1846.318,1846.094,1846.094,72,0.40402777777778925
2022-06-01 22:25:00+00:00,1846.094,1846.124,1845.808,1846.064,80,0.3552375000000012
2022-06-01 22:30:00+00:00,1846.064,1846.698,1846.064,1846.538,116,0.38306034482760926
2022-06-01 22:35:00+00:00,1846.588,1846.908,1846.448,1846.524,122,0.40812295081967725
2022-06-01 22:40:00+00:00,1846.618,1846.918,1846.318,1846.644,139,0.40459712230217815
2022-06-01 22:45:00+00:00,1846.644,1847.028,1846.568,1846.994,124,0.31997580645161217
